event_time,duration
1243450464.25781,0.774410009384155
1243450243.66406,0.837400019168854
1243451121.42188,0.375
1243450441.11719,1.62304997444153
1243453492.32031,1.5
1243453960.96094,0.75
1243451551.72656,1.30847001075745
1243453645.91406,1.07030999660492
1243453511.42969,0.871089994907379
1243453662.05469,0.3125
1243453161.10938,1.25
1243454498.95312,0.845700025558472
1243450459.44531,1.08105003833771
1243451671.36719,1.86133003234863
1243450126.13281,1.06640994548798
1243453495.74219,0.1875
1243454310.74219,0.5
1243454301.71875,1.19140994548798
1243457226.17188,0.3125
1243454505.74219,1.0
1243458888.91406,1.75
1243458886.97656,1.30920004844666
1243459078.89844,1.125
1243458727.53906,0.3125
1243458884.99219,1.625
1243458704.39844,1.0
1243459048.51562,0.6875
1243458695.47656,1.25
1243458693.08594,1.5
1243474454.28906,1.0
1243470746.20312,0.25365999341011
1243472322.23438,0.618900001049042
1243475025.26562,1.12109005451202
1243474814.85938,0.75
1243474816.75781,1.4375
1243475013.70312,0.5
1243474773.85938,0.5
1243474837.76562,0.84375
1243474821.64062,0.545899987220764
1243475011.75781,0.25
1243475000.17969,0.15625
1243496913.76562,0.5
1243474852.26562,0.426270008087158
1243474829.07812,1.1875
1243474198.85156,0.39452999830246
1243492874.17188,0.312990009784698
1243503404.92969,0.64452999830246
1243501970.24219,0.75
1243503398.10156,1.82714998722076
1243500338.17188,0.28125
1243503402.33594,1.375
1243503762.60083,0.0156199997290969
1243535342.19531,0.15625
1243504774.14062,0.34375
1243508981.85938,0.3125
1243522705.27954,0.00977000035345554
1243504833.76562,0.28125
1243504834.23438,0.25
1243509462.01562,0.398930013179779
1243521350.23438,0.28125
1243535439.67188,0.25
1243535850.02344,0.5
1243536183.51562,0.5
1243536190.27344,0.9375
1243535540.79688,1.28125
1243535367.07812,0.875
1243536185.70312,3.0
1243535350.89062,0.5
1243535392.89062,0.875
1243571194.47632,0.00780999986454844
1243548060.48438,3.39342999458313
1243548069.10938,1.875
1243548158.60938,1.0
1243575078.27026,0.0273400004953146
1243572860.31641,0.0781200006604195
1243587423.79688,0.5
1243587412.23438,0.5
1243587833.70312,0.25
1243587823.64062,1.0
1243592905.46606,0.0117199998348951
1243587973.51562,0.1875
1243587379.24219,3.75
1243587818.82812,0.25
1243588061.40625,2.57226991653442
1243587829.14062,1.0625
1243589168.32812,0.25
1243588892.98438,6.5625
1243588886.23438,2.5
1243588900.34375,31.0
1243594147.15625,0.422360002994537
1243596167.86719,2.25
1243595810.47656,1.1367199420929
1243595803.71094,1.125
1243596168.94531,1.5
1243595815.05469,1.6445300579071
1243595826.71875,1.0
1243595829.27344,1.5
1243596710.80469,1.0
1243596780.91406,0.5
1243594544.10156,1.08691000938416
1243597485.49219,0.890619993209839
1243596820.25781,1.86792004108429
1243596831.60156,0.71875
1243597043.20312,1.0
1243596953.17188,4.125
1243597145.32812,0.375
1243596950.54688,2.09082007408142
1243597490.32031,0.75
1243596838.16406,1.125
1243597781.92188,0.25
1243597910.41406,0.6875
1243599025.96094,1.03125
1243598888.16406,0.375
1243596826.80469,0.75
1243598434.25781,0.766600012779236
1243598688.48438,0.5
1243598726.34375,2.875
1243597810.33594,0.25
1243598910.64844,1.16015994548798
1243597836.33594,1.5
1243597840.875,2.0
1243599154.7124,1.25
1243598667.59375,1.5
1243598612.80469,0.375
1243598505.97656,1.0
1243599148.00781,0.817380011081696
1243598503.8125,1.5742199420929
1243598136.23438,0.5
1243598026.97656,1.25
1243598459.625,1.18945002555847
1243599242.30469,0.645020008087158
1243598432.15625,1.0
1243598482.57812,1.43164002895355
1243598282.60938,0.625
1243600088.00781,0.125
1243600743.10938,0.874019980430603
1243601260.22656,1.0
1243601372.92188,1.1875
1243600208.79688,1.0
1243601377.76562,0.625
1243601368.38281,1.02979004383087
1243599624.25781,0.125
1243599539.32812,0.25
1243599986.80469,1.40331995487213
1243600185.85938,0.5
1243600119.22046,0.0234399996697903
1243601133.14844,1.67627000808716
1243600635.55469,0.75
1243600712.44531,1.42675995826721
1243601257.57031,0.75
1243601280.25781,1.25
1243600852.21094,3.13574004173279
1243600017.42188,0.5
1243600849.58594,1.25
1243599717.95312,0.875
1243600656.49219,0.51952999830246
1243600403.45312,0.906740009784698
1243599527.05469,0.875
1243600107.00781,0.375
1243601359.42188,1.0
1243600643.1875,1.5
1243599699.60938,1.0625
1243600649.69531,0.421880006790161
1243599878.69531,1.5625
1243601371.01562,0.515619993209839
1243602294.35938,0.625
1243601558.55469,1.16260004043579
1243601799.13281,0.6875
1243600419.71875,0.875
1243601720.92969,0.4375
1243602412.35938,1.25
1243602660.69531,1.00977003574371
1243602408.82031,1.5
1243601709.54688,1.25
1243601682.46875,1.0
1243601570.89062,6.25
1243602303.50781,0.875
1243602116.13281,0.5625
1243602297.01562,0.551270008087158
1243602277.92188,0.5
1243601697.49219,1.46875
1243601583.23438,1.0322300195694
1243601706.92188,1.25
1243601561.20312,1.5
1243602497.49219,1.25
1243601889.32812,0.875
1243602822.66406,1.25
1243602141.3125,1.25
1243602174.42969,0.875
1243604159.79175,0.00977000035345554
1243603212.42969,0.375
1243603422.54688,1.0
1243604133.83594,0.875
1243604147.77344,1.5
1243603934.49219,1.56445002555847
1243604141.1875,1.21239995956421
1243604611.42188,1.25
1243603529.75781,1.34917998313904
1243603671.92188,1.25
1243603369.73438,0.5
1243603937.16406,0.625
1243604289.41406,1.14061999320984
1243603925.15625,1.25
1243604493.20312,1.17188000679016
1243604002.33594,0.5
1243603459.25781,0.25
1243604149.95312,0.75
1243604616.26562,1.0
1243603948.71094,0.625
1243603531.94531,0.804690003395081
1243603556.73438,0.75
1243605367.22656,0.625
1243603792.32812,0.572269976139069
1243603536.75781,1.75
1243604609.26562,1.125
1243604933.94531,0.75
1243605697.64062,1.15625
1243606523.375,1.5625
1243606305.14062,1.4052699804306
1243605695.71094,1.0
1243603248.27344,0.316900014877319
1243606122.39062,1.44727003574371
1243605625.72656,0.75
1243606716.69531,1.0
1243605769.35938,0.625
1243606418.48438,0.75
1243604915.39062,1.5
1243606309.72656,0.875
1243606319.10938,0.75
1243604932.27344,1.07129001617432
1243605639.97656,1.125
1243606473.21094,1.36620998382568
1243606536.89062,6.03516006469727
1243605277.13281,1.00048995018005
1243605147.78906,1.10938000679016
1243606415.82031,1.125
1243605432.79688,0.5
1243606314.51562,0.78125
1243606477.80469,0.5
1243605109.01562,0.876950025558472
1243606521.17188,0.871089994907379
1243606529.88281,1.75
1243606297.92334,0.25
1243606291.60938,0.25
1243605414.86719,0.75
1243605417.125,1.0625
1243607081.85938,0.75
1243607134.46094,1.50780999660492
1243607554.60938,0.5
1243607688.64062,1.125
1243607048.47656,0.75
1243607451.91406,1.0429699420929
1243607160.25781,0.8125
1243607259.57812,0.585940003395081
1243606959.13281,1.25
1243606974.89062,0.375
1243607872.14062,1.0
1243607155.42969,1.0
1243607132.4375,2.0
1243608382.23438,0.665040016174316
1243606767.23438,0.9375
1243607460.66406,0.625
1243606783.35938,0.25
1243607326.01562,0.25
1243608372.83594,1.02441000938416
1243607272.42188,0.1875
1243608299.61719,0.5
1243606972.69531,1.03125
1243606776.0625,4.5
1243607591.29688,1.125
1243607951.70312,0.375
1243608304.44531,0.5
1243607295.39062,1.45653998851776
1243607129.64062,3.90527009963989
1243608158.03906,0.6875
1243608773.6875,0.820309996604919
1243607874.3125,0.875
1243608893.01562,1.23535001277924
1243609108.79688,0.5
1243610266.35156,1.0
1243608819.71094,0.879400014877319
1243609224.32812,1.40625
1243608726.70312,0.5
1243608766.45312,1.1259800195694
1243609649.16406,1.31835997104645
1243609411.66406,0.5
1243609042.875,1.5
1243610060.27344,0.375
1243609079.08594,1.0
1243609418.24146,1.3115199804306
1243609808.29688,0.5
1243609810.22656,1.25
1243608731.48438,0.5
1243608560.10156,0.576910018920898
1243608721.85938,0.3125
1243610470.58594,0.5
1243608592.42188,1.07811999320984
1243609655.20312,1.04688000679016
1243608856.35156,0.25
1243610264.0625,2.0
1243608869.88281,0.25
1243608863.82812,1.0625
1243609399.45312,0.3125
1243609872.73438,0.75
1243610366.10156,0.75
1243608510.64062,0.625
1243608874.69531,0.5
1243608867.95312,1.15625
1243610671.77344,1.5
1243609404.91406,1.25
1243610081.22656,1.125
1243611675.95312,0.608889997005463
1243613605.88281,0.875
1243613527.29688,0.737299978733063
1243612187.16406,0.75
1243613242.35156,0.375
1243611303.47656,1.75
1243611797.47656,1.42297005653381
1243613342.01562,0.5
1243612184.52344,0.5
1243612646.66406,0.75
1243611415.85938,1.30347001552582
1243611664.60938,0.397460013628006
1243611192.47656,1.27783000469208
1243610907.20312,1.25
1243611163.20312,1.2822300195694
1243611160.76562,1.25
1243613503.64062,1.75
1243612348.42969,0.4375
1243612747.32031,1.375
1243612546.42969,1.46875
1243613387.92188,0.5
1243610847.10156,1.25
1243610602.21094,1.375
1243611662.42188,0.75
1243613000.4375,1.15625
1243611476.86719,0.875
1243613817.70312,0.5
1243613230.11719,2.22949004173279
1243612334.17969,1.0
1243610898.54688,0.375
1243612551.26562,1.0429699420929
1243613872.76562,1.0
1243611833.29688,0.75
1243611465.04688,0.75
1243612238.67188,0.875
1243611885.92188,0.375
1243610659.375,4.0
1243613852.22656,0.75
1243613351.42188,0.90625
1243611263.53174,1.44091999530792
1243612745.14062,0.76952999830246
1243612952.60156,0.4375
1243612724.17188,0.875
1243610689.60156,1.33789002895355
1243610684.76562,1.25
1243611446.46094,0.4375
1243612229.17163,0.00780999986454844
1243614006.92188,1.04688000679016
1243612272.74219,0.125
1243615425.82812,1.0
1243614477.52344,0.375
1243614386.20312,1.25
1243614877.07031,0.75
1243615777.80469,0.9375
1243614881.46094,1.0625
1243615244.35938,0.503910005092621
1243615371.60938,0.25
1243614016.10156,1.04613995552063
1243614556.45312,1.0
1243614147.48438,1.125
1243615782.64062,0.875
1243615680.69531,1.0
1243615614.21094,2.0
1243614535.45312,1.10839998722076
1243614754.60938,1.5
1243615448.03906,1.125
1243614563.50781,1.0625
1243615452.86719,0.601559996604919
1243614561.32812,1.375
1243614078.32812,1.0
1243614225.83594,0.64452999830246
1243614714.79688,1.0
1243614358.64844,1.13964998722076
1243615135.07812,0.5
1243614842.98438,1.0
1243614868.32031,0.5
1243615420.625,1.29346001148224
1243614745.95312,0.625
1243614221.22656,0.375
1243616915.08594,1.25
1243614712.61719,0.1875
1243614879.25781,1.0
1243615445.85938,1.05347001552582
1243616851.75781,1.0
1243616246.30469,1.125
1243616181.60938,0.5
1243616525.30469,0.3125
1243616940.45312,0.718020021915436
1243616998.26562,0.5
1243616815.33594,0.452149987220764
1243616953.66406,1.0
1243616988.92188,0.375
1243616609.83203,1.25
1243616849.83594,1.125
1243615914.71094,1.0
1243617070.23438,0.1875
1243617019.23438,0.25
1243615805.82031,1.20898997783661
1243615798.79688,1.59375
1243617061.24219,0.264649987220764
1243617493.04688,1.04351997375488
1243615801.46094,1.0
1243617327.10156,0.139650002121925
1243616986.98438,1.375
1243618246.91406,0.5
1243618700.01562,1.5
1243616833.64844,1.51416003704071
1243619361.51562,0.625
1243618629.5625,0.75
1243618608.36719,1.25
1243617899.85156,0.375
1243618055.01562,0.461910009384155
1243618675.20312,2.48438000679016
1243618413.61719,1.14061999320984
1243617901.76562,1.26561999320984
1243617761.07812,0.25
1243619354.73438,1.0
1243618223.07031,1.0
1243618266.60156,0.336910009384155
1243618876.67188,0.5
1243619016.375,1.75
1243619368.30469,0.924799978733063
1243619252.35547,1.03125
1243619263.97656,1.5
1243619255.01562,0.3125
1243618073.33594,0.256839990615845
1243618263.97656,0.782230019569397
1243618218.46094,0.953119993209839
1243618016.38281,1.16015994548798
1243618046.35938,1.17188000679016
1243617684.89062,1.33789002895355
1243619393.22656,1.65429997444153
1243618302.51562,0.75
1243619410.42188,0.1875
1243617656.92188,0.5
1243619421.26562,0.25
1243618018.33594,1.3125
1243618041.54688,1.125
1243618057.20312,0.5
1243619021.48438,0.75
1243619416.42188,0.625
1243617821.19531,1.11620998382568
1243619794.92969,0.75
1243620676.71094,0.4375
1243620129.42188,0.3125
1243620543.3125,0.75
1243620449.94531,0.75
1243620316.92969,1.5
1243620964.45312,0.875
1243620272.82031,1.0
1243620073.59375,9.0
1243620336.30469,1.3867199420929
1243620279.83594,0.25
1243619876.39062,0.5
1243620428.91406,1.5
1243620832.07812,1.16405999660492
1243619649.11719,1.0
1243619437.42969,1.47655999660492
1243620107.22656,3.375
1243620771.73438,0.860350012779236
1243620457.44531,1.27637004852295
1243620529.64844,1.30273997783661
1243619523.92188,0.5
1243619692.29688,0.375
1243620663.57812,1.5
1243622585.85156,1.25
1243620668.39844,1.28515994548798
1243619484.13281,0.553219974040985
1243620815.92188,1.0
1243619705.82812,1.375
1243619439.60938,1.125
1243620804.32812,1.1875
1243620719.10156,0.25
1243622730.45312,1.05956995487213
1243622127.00781,0.3125
1243622655.32031,1.27002000808716
1243622397.57031,0.25
1243621320.25781,0.21875
1243622145.46875,6.78723001480103
1243621756.50781,1.05225002765656
1243621858.38281,0.5625
1243622475.80469,0.375
1243621222.86719,0.875
1243621331.85938,0.625
1243621869.49219,1.02344000339508
1243621744.10938,1.5
1243621336.67969,1.0
1243622322.75781,0.625
1243622658.83594,0.1875
1243621190.21094,1.55175995826721
1243621851.63281,0.884769976139069
1243622177.54688,1.25
1243622756.34375,2.25
1243621848.9375,1.58398997783661
1243621211.24219,1.25585997104645
1243622040.22656,1.25
1243622133.77344,1.5
1243622055.74219,0.625
1243622582.04688,1.75
1243621769.71094,0.670899987220764
1243624331.63281,0.625
1243621928.23438,1.0
1243624318.07812,1.09765994548798
1243624193.54688,1.25
1243625152.83594,0.343019992113113
1243624612.91406,1.0
1243625060.08594,1.125
1243626382.20312,0.784179985523224
1243625249.51562,1.1875
1243625779.99219,1.25
1243625777.78906,1.3632800579071
1243625598.42188,0.75
1243625090.13281,0.598150014877319
1243626497.58594,0.859380006790161
1243624624.22656,0.375
1243624785.21094,0.375
1243625773.23438,1.5
1243624948.75781,0.25
1243623249.82031,0.5
1243624094.85938,0.625
1243625775.63281,1.5
1243623589.28906,2.12891006469727
1243626395.73438,1.25
1243623685.07031,1.31298995018005
1243623798.85938,0.875
1243625055.29688,1.375
1243623688.89062,0.75
1243623090.92969,0.375
1243626379.57812,0.875
1243625993.82031,1.25
1243626476.04688,0.736329972743988
1243624817.04688,3.31737995147705
1243624480.32031,1.375
1243625164.38281,0.375
1243625028.23438,0.375
1243624037.16406,0.375
1243624122.83594,0.75
1243625150.19531,1.5
1243626490.57031,1.42188000679016
1243624922.89062,0.25
1243623601.07812,0.941410005092621
1243623565.76562,0.469729989767075
1243623880.89062,0.75
1243625403.41406,1.3125
1243626114.16406,1.0
1243624617.45312,0.563970029354095
1243624838.04688,0.978519976139069
1243624228.57812,0.25
1243625256.32812,1.39550995826721
1243623104.875,1.0
1243623740.42188,1.125
1243624343.17188,1.25
1243623102.48438,0.850589990615845
1243625766.50781,1.02637004852295
1243626147.39062,1.25
1243626229.05469,1.25
1243624853.73438,0.25
1243623570.54688,1.5302699804306
1243624812.19531,1.35938000679016
1243625381.95312,0.75
1243627967.42188,0.59375
1243625279.04688,0.724120020866394
1243624614.82031,0.25
1243623976.44531,1.5
1243626675.01562,0.8125
1243627059.03906,0.5
1243627228.67188,0.981450021266937
1243627851.21094,0.84375
1243628139.28125,1.25
1243627867.33594,1.25
1243627431.05469,0.75
1243628157.54688,1.125
1243627988.46094,0.573000013828278
1243627520.3125,0.8125
1243626624.30469,0.729489982128143
1243627428.86719,0.375
1243627844.72656,1.125
1243626853.52344,0.875
1243628172.02344,1.0
1243628297.46094,1.25
1243628144.00781,0.33202999830246
1243627976.36719,1.0
1243628118.83594,1.0
1243626760.16406,0.5
1243628129.73438,1.03125
1243627510.70312,0.625
1243626529.42188,1.37695002555847
1243627983.61719,0.75
1243627849.04688,0.75
1243629821.26562,0.75
1243628175.86719,1.0625
1243629611.14062,0.4375
1243629986.26562,1.125
1243629988.89062,0.625
1243629208.27344,0.5
1243629601.9375,0.625
1243629284.83594,1.21875
1243629052.09375,0.75
1243629995.69531,0.25
1243628625.38281,1.1875
1243629974.71094,0.584959983825684
1243629454.625,1.25
1243629288.92969,1.3125
1243628385.32812,1.04735994338989
1243629321.95312,0.347660005092621
1243629300.97656,0.75
1243629589.70312,1.41112995147705
1243629599.3125,1.84081995487213
1243629585.14062,1.40625
1243629296.42188,1.25
1243628388.25781,1.25
1243629379.71094,0.125
1243629566.05469,1.0
1243628523.45312,0.625
1243629984.07812,1.03125
1243628974.44531,1.5
1243629835.23438,0.394039988517761
1243629305.79688,0.252440005540848
1243628401.78906,0.890619993209839
1243628378.57031,1.0
1243631799.42188,0.25
1243629722.10938,0.5
1243633534.03906,1.5
1243633242.96094,1.35352003574371
1243631199.32812,0.809570014476776
1243631500.97656,0.75
1243631280.57031,0.46875
1243631452.88281,1.0
1243631498.77344,0.75
1243631632.04688,0.75
1243631148.19531,0.914059996604919
1243631953.10938,0.806640028953552
1243631633.95312,0.5
1243631797.24219,0.53125
1243630968.54688,0.375
1243631150.36719,0.8125
1243631691.79688,1.25
1243631071.26562,0.375
1243630499.35938,0.1875
1243630986.89062,0.75
1243631711.46094,1.0
1243630733.10938,0.765619993209839
1243632529.30469,1.29394996166229
1243630349.89062,0.75
1243633536.20312,1.75
1243631257.39062,0.785160005092621
1243631294.10938,0.875
1243630061.54688,1.125
1243631789.76562,0.625
1243631683.08594,0.125
1243633174.32031,1.5
1243632752.63281,1.64160001277924
1243630045.39062,1.08080995082855
1243631682.42188,0.5625
1243631493.95312,0.875
1243631660.82812,0.5
1243631651.17969,0.594240009784698
1243633562.24219,0.53125
1243632949.28906,0.334960013628006
1243632664.27344,0.875
1243630471.01562,0.375979989767075
1243632865.52344,1.0
1243630036.67188,0.5
1243632757.44531,0.8125
1243631684.35938,0.8125
1243631801.35938,0.1875
1243632326.28906,0.902339994907379
1243631781.04688,0.1875
1243631709.26562,0.75
1243632526.66406,1.0
1243633538.82812,1.375
1243632293.71094,0.800289988517761
1243631778.42188,0.3125
1243630073.80469,0.5
1243631887.17188,1.25
1243632666.69531,1.5
1243630472.95312,0.78125
1243630973.10938,1.5
1243631450.69531,1.65625
1243631757.36719,0.354490011930466
1243630043.20312,1.14061999320984
1243630677.67188,0.25
1243631676.95312,1.0
1243634248.32812,1.14355003833771
1243633305.88281,0.75
1243634239.66406,1.0
1243649906.17188,0.25
1243633828.79688,1.25
1243638025.98047,0.498050004243851
1243647145.82812,0.28125
1243633838.42188,1.25
1243633981.72656,0.862789988517761
1243638791.74219,0.513180017471313
1243652245.79688,0.28125
1243660445.30469,1.0
1243658778.17188,0.09375
1243658777.85938,0.3125
1243660440.72656,1.71142995357513
1243660483.96094,0.21875
1243660297.22656,1.19237995147705
1243660280.83594,1.0
1243660479.89062,1.25
1243659438.20312,0.705079972743988
1243660448.23438,1.25
1243682122.85156,0.75
1243681999.92188,0.875
1243680932.63281,1.13769996166229
1243681254.63281,1.0
1243681336.16406,0.828119993209839
1243682002.55469,0.78125
1243663660.62842,0.0117199998348951
1243662813.97656,0.375
1243672272.56641,0.09375
1243681161.78906,0.75
1243681974.16406,0.15625
1243681136.03906,0.875
1243681152.16406,1.0
1243681129.03906,1.91747999191284
1243681112.88281,1.3125
1243682797.03906,0.75
1243682179.35938,0.625
1243681138.66406,1.0
1243682876.23438,0.75
1243684134.91406,0.284179985523224
1243682845.02344,0.1875
1243683906.42188,1.54102003574371
1243682515.33594,1.125
1243683031.10156,1.125
1243684193.39062,1.0
1243682351.99219,0.125
1243683895.08594,0.75
1243682806.46094,0.375
1243683901.57812,1.75
1243682439.38281,1.5615199804306
1243683908.58594,0.75
1243682810.55469,0.125
1243682397.88281,1.625
1243683996.38281,0.508790016174316
1243684182.04688,0.75
1243683832.77344,0.1875
1243682344.77344,1.0429699420929
1243682838.99219,0.1875
1243682442.02344,1.0
1243684147.19531,1.0
1243684854.20312,0.3125
1243684077.67969,0.5
1243684825.29688,1.28125
1243684865.875,2.5
1243684820.95312,0.671880006790161
1243684701.61719,0.5
1243684885.22656,1.25
1243684544.91406,0.5
1243684540.11719,1.0
1243685116.74219,0.63672000169754
1243685191.45312,0.625
1243685376.26562,1.08398997783661
1243684904.57031,0.4375
1243685497.57812,0.25
1243684897.58594,0.5
1243685399.23438,0.5
1243685513.23438,0.1875
1243686701.07812,1.25
1243685990.72656,0.25
1243686848.54688,0.453119993209839
1243686389.625,1.25
1243687057.88281,1.5
1243687761.26562,0.3125
1243686228.17188,1.3125
1243687059.54688,3.25
1243686543.07031,1.16894996166229
1243686520.32812,1.46996998786926
1243687055.70312,2.0
1243686699.13281,0.59375
1243687289.50781,0.90625
1243686684.66406,1.0
1243686890.49219,1.1936000585556
1243686548.35156,1.0
1243686329.21094,0.25
1243687563.4375,7.62793016433716
1243687387.80469,0.546880006790161
1243686297.92969,0.5625
1243685924.13281,1.0
1243687256.92188,0.249510005116463
1243685961.04688,1.0
1243687284.92188,0.75
1243685968.0625,1.17650997638702
1243687595.60938,1.80956995487213
1243687052.79688,1.27831995487213
1243686504.13281,0.416020005941391
1243686197.46094,0.869140028953552
1243686982.38281,0.625
1243685970.20312,0.9375
1243687925.91406,0.5
1243688713.02344,0.416500002145767
1243687380.57031,0.84375
1243687923.23438,0.25
1243688100.92188,0.75
1243688190.21875,2.5
1243687957.73438,0.25
1243689024.32031,0.959959983825684
1243688375.83594,0.75
1243687928.04688,0.375
1243688478.57812,0.4375
1243687953.92188,1.4375
1243687842.21094,0.75
1243689256.85938,1.25585997104645
1243688974.08594,0.8125
1243689221.54688,1.0
1243689418.67188,1.0
1243689279.78906,1.75
1243687788.30469,1.0625
1243689235.79688,0.25
1243689268.42188,6.75
1243688403.32031,1.0625
1243687847.02344,1.25
1243688196.51562,0.75
1243687930.72656,0.382809996604919
1243689281.97656,1.02002000808716
1243687939.42188,1.0
1243689252.01562,1.25
1243689258.79688,0.75
1243688919.58594,1.02392995357513
1243687795.05469,1.125
1243689253.96875,1.4375
1243689250.07812,1.0
1243689420.57812,1.77197003364563
1243690811.92969,0.4375
1243691183.49219,0.929319977760315
1243689577.36719,0.687990009784698
1243689886.54688,0.750490009784698
1243690056.32812,0.3125
1243690688.98438,1.18554997444153
1243689593.80469,1.0
1243691275.0625,4.03125
1243690426.14062,0.125
1243689804.36719,1.00585997104645
1243689690.22656,0.829349994659424
1243691830.71094,0.5
1243690828.3125,3.26561999320984
1243690267.04688,0.75
1243690423.9375,0.9375
1243689781.20312,0.5
1243689697.72656,0.891780018806458
1243711366.69531,0.6875
1243692025.82812,1.0
1243691918.07812,0.75
1243712281.61719,0.9375
1243691415.04688,0.75
1243691646.57153,0.00977000035345554
1243711742.60938,0.375
1243711529.82812,0.4375
1243714677.85938,0.625
1243714084.26562,1.25
1243711747.44531,1.0625
1243714303.29688,1.0
1243714102.71094,1.07030999660492
1243713130.95312,0.9375
1243714655.01562,0.989989995956421
1243714297.89844,0.5
1243713739.45312,0.5
1243713249.64844,0.1875
1243714110.24219,1.03125
1243720786.01562,0.40625
1243713581.14062,0.96875
1243715605.58594,1.25
1243717740.02734,0.4375
1243718989.76562,0.711910009384155
1243718980.07031,0.4375
1243719803.17188,1.25
1243716301.95312,0.25
1243715836.72656,0.5
1243718237.04688,0.3125
1243721883.85156,0.450199991464615
1243731118.23438,0.28125
1243721860.55469,0.9375
1243722854.10938,0.15625
1243723110.89844,0.523930013179779
1243720726.01562,1.13769996166229
1243736578.20312,0.448240011930466
1243731958.20312,0.25
1243741026.22241,0.0156299993395805
1243749096.48438,0.820309996604919
1243770085.78906,0.625
1243749103.29688,1.25
1243761017.98438,0.510739982128143
1243759090.87158,0.03125
1243771769.92188,1.0
1243771280.13281,0.890619993209839
1243771787.20312,1.65625
1243770653.11719,1.5
1243773471.27344,1.52002000808716
1243771916.50781,0.8125
1243771914.13281,1.0
1243775608.17969,0.5
1243774267.75781,1.0
1243774719.04688,1.0
1243775660.07812,0.34375
1243777254.16406,0.8125
1243777249.33594,0.749019980430603
1243776537.64062,0.375
1243776377.84375,2.75487995147705
1243777244.73438,0.875
1243778611.05469,0.78125
1243776937.29688,1.125
1243778633.14844,0.525390028953552
1243778646.75781,0.625980019569397
1243779692.19702,1.09375
1243781064.95312,0.5625
1243780781.73828,1.09716999530792
1243780441.04688,0.375979989767075
1243779988.28906,0.75
1243781751.54688,1.25
1243781264.85156,1.34570002555847
1243781150.45312,1.10889005661011
1243781820.24219,0.830079972743988
1243787543.22656,1.0
1243783420.97656,0.786620020866394
1243788199.98438,1.09668004512787
1243782808.22656,0.75
1243785844.48975,0.0947299972176552
1243787502.73315,0.0234399996697903
1243791992.97656,0.25
1243787286.94458,0.00585999991744757
1243786711.44531,1.25
1243787355.42188,1.3125
1243792374.50781,4.01464986801147
1243791941.39844,1.27637004852295
1243792291.71094,7.25
1243792166.35938,0.25
1243791926.23438,0.25
1243792035.61719,0.75
1243807565.82812,0.28125
1243831424.39062,3.375
1243827085.27295,0.151120007038116
1243831407.24219,2.0625
1243861142.20312,0.25025001168251
1243832298.67188,1.25440001487732
1243834790.98438,0.1875
1243850392.31665,0.0927700027823448
1243863225.16675,0.0195300001651049
1243861606.96631,0.53125
1243862064.07812,1.0
1243862628.90625,10.5
1243889377.17188,2.625
1243889358.70312,0.5
1243890353.98438,0.46875
1243896453.76562,0.28125
1243890954.17188,0.28125
1243892406.20312,0.34375
1243893365.79688,0.34375
1243890834.17188,0.424070000648499
1243891240.03125,0.978030025959015
1243893545.79688,0.34595000743866
1243943765.39062,0.407719999551773
1243899677.79688,0.4375
1243897653.82812,0.28125
1243919493.50391,0.03125
1243924418.19141,2.0
1243928472.38672,0.233160004019737
1243933168.64502,0.28125
1243965458.21875,2.5
1243943790.98438,0.433349996805191
1243943795.82812,0.774410009384155
1243954111.36719,0.1875
1243965207.38281,0.741209983825684
1244002048.55981,0.0273400004953146
1243976802.86719,0.821290016174316
1243978036.45312,1.5
1243978027.07812,0.1875
1243965443.25,4.5
1243971364.5625,2.40527009963989
1243976569.25,15.4326200485229
1244007449.23438,2.21582007408142
1244087404.55859,0.188969999551773
1244026131.53442,0.163090005517006
1244040073.44849,0.666499972343445
1244057817.79688,0.34375
1244077717.79688,0.375
1244082425.79688,0.25
1244088510.23438,0.28125
1244090681.79688,0.612060010433197
1244087506.17188,0.536620020866394
1244095966.14062,0.46875
1244092970.11719,0.3125
1244123665.25781,0.796389997005463
1244137185.79688,0.337650001049042
1244130857.11719,1.19629001617432
1244161231.125,1.25
1244146964.78125,3.19237995147705
1244146959.78125,5.70752000808716
1244146894.59375,2.75
1244194242.85938,0.25
1244193415.84375,14.1484403610229
1244193810.88281,0.75
1244183017.26562,1.3125
1244193434.39453,8.62108993530273
1244194108.85156,9.14037990570068
1244202710.95312,0.774410009384155
1244202051.41406,1.07714998722076
1244200829.73438,0.688480019569397
1244203678.17188,0.190919995307922
1244204439.39062,0.25
1244215003.28906,0.375
1244208669.53906,0.875
1244214602.32812,1.33642995357513
1244214564.19531,1.0
1244214938.13281,1.25
1244214935.94531,1.06396996974945
1244214878.50781,1.20508003234863
1244214942.98438,1.55590999126434
1244214580.42969,1.75
1244214693.62842,0.0195300001651049
1244214874.44531,0.375
1244216240.625,1.5
1244214974.72656,1.125
1244215791.58594,0.810180008411407
1244216709.71875,2.0
1244216391.82812,0.1875
1244218583.35156,0.125
1244216961.64087,0.00780999986454844
1244216607.73438,0.945309996604919
1244217664.17969,0.713869988918304
1244217179.51562,1.108029961586
1244218889.70312,6.3964900970459
1244220013.95312,0.5
1244220026.11719,1.125
1244218862.61719,2.09423995018005
1244221376.76562,0.858399987220764
1244219052.84375,3.0
1244223805.35938,0.875
1244223319.14062,1.36278998851776
