event_time,duration
1132993478.125,7.59545993804932
1133069884.1875,4.875
1132001166.5625,6.625
1132067014.54688,1.75
1130814620.09375,5.5
1131758844.3125,4.75
1131641041.375,7.0
1135615513.54688,0.8125
1136604578.40625,2.57860994338989
1130012732.25,6.5
1136265942.59375,7.24218988418579
1132333073.5625,4.0
1131237656.25,6.25
1129982604.5625,18.3105506896973
1132887749.5625,4.5
1134641529.75,2.125
1134521953.80469,6.0
1134512372.42188,2.75
1135738176.375,2.5
1129985349.75,7.0
1130427118.03125,3.7714900970459
1133331441.75781,2.0
1135557487.25,3.55468988418579
1130021948.1875,3.0
1130098332.875,2.25487995147705
1132735451.6875,6.5
1134016831.85938,0.38086000084877
1133339699.25,18.0
1130970179.625,4.5
1130741246.46094,3.0
1130400143.90625,1.5
1130389493.54688,0.75
1131612145.25,5.0
1135558616.75,3.8242199420929
1131342347.875,4.46875
1132641637.96094,1.76830995082855
1130191008.3125,1.44091999530792
1132936344.34375,2.5
1130179209.1875,7.5
1132583314.73438,4.0
1130724583.875,3.0
1132120819.14062,0.625
1131950390.75,4.58887004852295
1133152780.22656,8.5
1134379621.78125,2.25
1130716723.5625,7.25
1129980112.90625,9.33203029632568
1130427446.95312,4.5
1132801728.375,5.4375
1133005833.0625,5.5214900970459
1130195675.09375,1.59375
1135138839.34375,2.0
1132907682.625,3.375
1133004013.85938,0.8125
1129660753.9375,1.0
1132385113.88281,3.0
1131474899.97656,2.65625
1131645872.9375,6.25
1132726881.63281,3.25
1131286921.375,3.75
1131719317.3125,1.75
1130963001.85938,0.75
1130189699.8125,5.25
1131598060.6875,5.31689977645874
1133009626.4375,3.53649997711182
1129982446.5625,12.8730497360229
1132120704.5625,5.5
1130194363.1875,4.0625
1131934126.73438,0.75
1134908318.71875,0.625
1136364069.46875,0.875
1130544507.94531,1.0
1136364756.4375,8.78125
1136604822.45312,8.55078029632568
1136603074.59375,4.5
1135664912.3125,4.5
1135146903.57031,6.24414014816284
1135515674.625,3.5
1132968410.25,4.5
1132583258.94531,0.595700025558472
1129981614.40625,1.20116996765137
1132624659.53125,1.37890994548798
1132971639.25,7.5
1133505009.83594,3.46875
1131608432.03125,3.5
1130550741.36719,4.04883003234863
1134007859.22656,3.5
1131645910.01562,6.5
1130194410.92188,3.5
1131235491.74219,4.0
1131178736.45312,5.0
1132399771.75,3.5
1135650322.9375,2.55468988418579
1129980367.4375,13.0
1130478195.625,4.375
1130095559.125,4.75391006469727
1134967941.875,1.0
1130716320.875,6.0
1135142675.09375,2.75
1134505432.15625,3.17383003234863
1135821384.8125,6.75
1131275006.375,5.0
1131602116.59375,6.0
1132504651.125,5.5
1130096855.875,4.5
1131562657.41406,4.0
1135716359.71875,7.5
1133304035.10938,6.625
1132994227.5625,1.52734005451202
1129986106.92188,3.74218988418579
1130428033.875,4.5
1133924913.3125,5.50391006469727
1131605534.05469,4.23047018051147
1133455870.34375,3.0
1130969475.125,3.0
1129981620.53125,0.75
1130097195.42188,2.75
1133052512.28125,4.0
1134009164.53125,2.25
1134155344.03125,0.767090022563934
1133206772.625,3.82031011581421
1132629894.0625,2.75
1133127265.03125,0.625
1133440321.40625,1.56445002555847
1134802532.21875,1.5
1133840757.125,5.875
1135538099.375,3.84179997444153
1131297633.60938,3.75
1133145367.14062,6.0
1134447787.3125,4.0
1130195444.57812,6.5
1133965346.40625,5.29589986801147
1131597821.3125,5.0
1131608445.125,1.25
1129981882.07812,1.5
1135538219.3125,4.5
1129980003.1875,9.260009765625
1130195168.54688,2.4375
1130544349.69531,3.5
1134621595.875,4.85547018051147
1132785074.625,7.25
1129979953.0625,5.27930021286011
1130741241.5625,3.5
1131641087.1875,7.5
1131163661.75,4.61327981948853
1133056441.3125,3.34656000137329
1134352168.03125,3.28320002555847
1131646102.64062,3.25
1132976954.75,4.5
1135711709.33594,2.502690076828
1131297572.03125,4.0
1134149257.65625,5.17162990570068
1130427003.75,4.02343988418579
1132969794.49219,5.25
1132643698.35938,3.5
1133236116.875,5.5
1133669830.03125,3.5
1134803058.5625,3.5
1130183629.33594,4.07910013198853
1135894996.03125,6.0
1130765347.6875,0.625
1129980173.65625,1.5625
1130097408.75,3.5
1130702720.35938,1.0
1133069802.69531,1.89844000339508
1132334491.3125,3.07129001617432
1133055690.6875,5.0
1134442405.875,5.25
1131565314.48438,6.0
1129981016.96875,0.841799974441528
1129985940.47656,0.25
1131936768.625,3.34667992591858
1131415501.5625,16.1093807220459
1133001971.4375,5.25
1136911920.03125,1.5
1131706233.875,3.06641006469727
1134213663.6875,3.75
1131933902.3125,6.1875
1130388246.20312,3.75
1134164591.84375,1.5
1130517092.71875,4.0
1134308884.79688,3.5
1133775570.10938,3.5
1134916704.14062,3.75
1131664536.21094,6.0
1132978318.73438,3.5
1133680968.125,12.75
1132066485.79688,4.75
1135468185.21875,1.75
1133492497.25,4.0
1131348470.75,3.5
1130269068.35938,2.25
1135557548.25,2.5742199420929
1130391254.84375,1.0
1131412913.125,2.5
1129982726.65625,12.0
1132877858.0625,4.79395008087158
1133083465.625,4.0
1130260827.48438,6.75976991653442
1132727182.98438,20.5
1135642864.89844,5.5
1131401636.125,6.5
1135883077.75,7.5
1135526087.125,3.0
1133295297.67969,2.54077005386353
1131563338.03125,4.05127000808716
1129982695.0625,5.25
1133077870.78125,6.25
1132804273.6875,1.75
1129984034.0625,8.25
1129981009.21875,1.0
1130801113.28906,9.25
1134626699.04688,4.0
1134634912.625,3.5
1133194210.125,9.11425971984863
1131657857.64062,8.75
1133934579.1875,4.0
1132228008.8125,5.0
1132637092.40625,1.6054699420929
1133717163.1875,7.75
1135754434.63281,1.79688000679016
1135888186.25,7.0
1135889425.75,7.0
1132073403.625,3.0
1133159441.25,14.59375
1132056295.0625,3.17188000679016
1132340704.0625,4.0
1135730530.625,3.5
1135613119.64062,2.0
1131289852.8125,1.75
1130390100.78125,1.75
1133241989.5625,4.0
1134976027.48438,1.25
1130644145.125,3.65038990974426
1132792968.95312,5.5
1130545135.96875,0.5
1131370750.9375,6.47266006469727
1130195194.04688,6.42676019668579
1132582930.125,3.5
1132718070.07812,0.625
1133180116.5625,7.0
1134787250.75,5.01416015625
1130710718.25,3.5
1130364191.6875,5.75
1134915093.98438,2.0
1131337706.4375,1.75
1134635203.53906,3.5
1133009906.625,8.5
1132069026.01562,3.03516006469727
1133069078.29688,4.5
1130313255.3125,6.5
1132801629.27344,2.25
1131605327.875,5.48633003234863
1134541232.46875,2.0
1130544988.54688,1.75
1132050818.8125,3.5
1135870674.07812,3.5
1130184859.79688,1.75
1132059692.84375,1.0
1133504898.46875,3.75
1131231695.10938,4.5
1131721730.67188,1.75
1132851242.6875,4.0
1132936357.34375,4.5
1130007816.65625,3.25
1130729360.375,4.5
1133242272.21875,5.0
1132332612.21094,4.75
1132803412.48438,8.0
1134443507.0625,3.12108993530273
1134871164.01562,1.0
1130283044.4375,8.0
1134634402.64062,1.5
1136902637.875,0.75
1132103255.71875,2.125
1132713458.45312,0.410160005092621
1135873642.625,3.5
1135539823.07812,4.07616996765137
1135854992.125,3.5
1136367746.8125,3.12108993530273
1132638107.46875,1.75
1132814048.35938,4.0
1134505555.90625,1.5
1132797057.94531,5.5
1133876575.84375,1.25
1134015210.375,4.25
1131659291.0625,7.5
1133692860.26562,4.5
1133732131.125,4.52393007278442
1132936181.10156,0.509890019893646
1134013642.875,3.0
1133931340.34375,3.0
1134169252.625,5.25
1135710333.84375,6.5
1133505125.07031,1.49219000339508
1135678175.03125,2.12108993530273
1133952316.03906,1.5
1133234041.49219,2.75
1133716423.9375,3.5
1134520336.34375,6.52539014816284
1132814650.76562,0.1875
1132546503.84375,2.75
1135101457.98438,1.0
1135731134.95312,1.375
1130390013.21875,1.625
1132803388.29688,3.70995998382568
1132970457.14844,2.5
1132295391.375,7.5
1131556304.3125,3.5
1130427549.70312,1.5
1135683005.625,3.75
1132803391.70312,2.0
1132118539.99219,4.125
1133656407.3125,2.75
1134521726.38281,5.75
1132853719.125,4.25781011581421
1132333187.9375,6.0
1134326632.75,3.5
1134514501.75,4.5
1136649262.625,5.48437976837158
1131378802.9375,1.25
1132715223.79688,1.75
1132376713.3125,5.53589010238647
1135514063.75,6.0
1130327616.9375,4.5
1133656849.9375,1.75
1132335332.25,5.5
1131669857.71875,0.75
1132545514.15625,3.08593988418579
1131404016.125,4.0
1131636292.375,8.0
1135576757.82812,5.5
1129980204.01562,1.74414002895355
1130427919.67188,8.75
1131182079.375,7.04639005661011
1134562251.1875,5.25
1132583109.59375,7.05554008483887
1134976502.85938,4.5
1129052532.3125,4.1875
1136604185.34375,1.25
1135594650.42969,6.25
1133797962.875,1.0
1135624862.82812,1.5
1132803435.625,7.75
1134351609.9375,4.17187976837158
1134522058.8125,4.0
1135530089.125,4.5
1133194254.52344,1.0947300195694
1133152455.08594,1.5507800579071
1131942732.125,4.0
1134803668.625,1.75977003574371
1132552148.8125,7.5
1133385483.65625,6.0
1135511289.14062,2.16016006469727
1135500683.3125,5.0
1131989084.4375,4.5
1134915083.6875,4.75
1134626893.03125,2.09888005256653
1131353527.625,8.38965034484863
1132908616.375,3.5
1132122341.26562,4.75
1132855196.625,4.5
1129981595.0625,3.75
1135745239.59375,1.25
1135542888.75,2.91991996765137
1130263040.90625,8.0
1135747583.53125,1.75
1134357802.8125,5.5
1134870622.6875,12.5
1134927461.125,4.5
1132385131.00781,4.75
1132933715.6875,3.8027400970459
1131724030.42188,1.75
1135801575.45312,2.77294993400574
1134551171.75,3.60058999061584
1132088258.25,4.25
1132962796.65625,7.5
1129983723.0625,10.0712900161743
1133781349.0625,6.75
1133052484.125,6.25
1130427566.625,4.35351991653442
1131175435.35938,0.75
1129982219.46875,1.5
1135542025.875,3.0
