event_time,duration
1239219680.78906,0.785650014877319
1239216022.125,2.0
1239217117.375,2.5
1239216879.375,2.32811999320984
1239220096.0625,3.13220000267029
1239220209.875,2.17675995826721
1239220114.4375,3.07117009162903
1239219104.3125,3.149169921875
1239216528.625,1.86522996425629
1239216764.875,1.82227003574371
1239220963.125,1.75
1239220609.1875,1.75
1239447421.03125,1.32274997234344
1239393205.96875,0.5
1239397538.28906,0.51282000541687
1239440544.70312,0.75
1239394318.38281,0.785160005092621
1239397641.13281,1.0
1239449811.8125,1.21203994750977
1239449240.125,5.875
1239449993.82031,0.953130006790161
1239449099.50781,0.303710013628006
1239490475.90625,1.0
1239453776.4375,3.07226991653442
1239457006.0625,8.0
1239449062.10938,1.0625
1239451551.02344,1.0
1239531927.70312,1.0
1239543160.85938,1.0446799993515
1239534855.35156,0.9375
1239537655.64062,1.25207996368408
1239540300.57812,1.25
1239540693.95312,1.0
1239541161.8125,2.08593988418579
1239543618.8125,1.0
1239551448.625,2.0
1239546210.8125,5.5
1239546903.53906,1.96069002151489
1239547949.25,7.0
1239551002.71875,5.76610994338989
1239545815.625,3.5
1239546714.9375,3.25
1239551451.5625,4.05627012252808
1239554940.3125,1.5
1239555756.4375,5.0
1239554633.0625,3.08643007278442
1239561487.0625,1.5
1239556553.74219,4.0
1239559276.70312,0.75
1239592447.5625,2.2695300579071
1239563059.0625,3.25
1239617711.375,2.04443001747131
1239617627.5625,2.5
1239620347.08594,0.965089976787567
1239627224.1875,3.065190076828
1239620141.28125,1.80566000938416
1239621007.1875,9.50098037719727
1239620437.875,7.55370998382568
1239621833.875,3.0
1239627039.15625,0.668950021266937
1239627105.625,11.0459003448486
1239633168.76562,1.0
1239627092.95312,1.03808999061584
1239628971.35938,1.40918004512787
1239633660.02344,0.92577999830246
1239633926.39062,2.10449004173279
1239639655.45312,5.68164014816284
1239636280.91406,0.375
1239638659.5625,2.44042992591858
1239635767.89844,2.5
1239637184.875,3.1875
1239637891.625,2.74317002296448
1239638777.375,2.5
1239640756.125,3.25
1239641148.375,3.21483993530273
1239640940.5625,2.5
1239641256.125,3.125
1239641072.8125,2.0
1239641084.625,2.5
1239640893.1875,3.20995998382568
1239669909.1875,1.59081995487213
1239675586.0625,3.375
1239671796.32812,0.3125
1239670667.9375,1.03540003299713
1239671202.8125,1.75
1239682476.49219,1.87695002555847
1239676969.8125,1.0
1239679655.34375,1.37890994548798
1239684192.20312,1.76330995559692
1239685723.1875,1.57714998722076
1239684323.39844,1.4365199804306
1239688813.09375,2.0
1239689216.41406,1.13830995559692
1239691003.3125,2.0
1239691730.34375,5.61864995956421
1239691211.21875,6.93114995956421
1239691401.78125,0.875
1239732505.0625,16.25
1239732322.46875,5.75
1239732497.375,2.0
1239732521.46875,3.0
1239733969.125,2.0
1239732303.25,7.12597990036011
1239738407.40625,2.93358993530273
1239734573.95312,0.375
1239741486.10156,1.5
1239736945.14844,0.864260017871857
1239739161.32812,1.25
1239737760.28125,1.25
1239738580.96875,1.17870998382568
1239740376.875,3.0
1239787723.19531,0.1875
1239741604.91406,0.25
1239743548.09375,0.75
1239747070.22656,0.15625
1239749557.66406,1.875
1239747409.69531,0.875
1239751200.53906,0.3125
1239827842.88281,1.0
1239805534.0625,3.54784989356995
1239828608.125,6.04687976837158
1239803746.8125,2.0
1239826588.39844,1.55273997783661
1239829706.35938,1.125
1239829659.0625,7.84301996231079
1239890965.6875,5.5
1239890980.75,6.0
1239892123.5625,3.0
1239964025.3125,2.06641006469727
1239963370.10156,0.763429999351501
1239903648.1875,5.5
1239964004.09375,3.52538990974426
1239963918.09375,5.69312000274658
1239978224.42969,1.51366996765137
1239975784.625,2.5
1239977263.1875,2.5
1239976932.98438,0.5
1239980171.96875,0.75
1239983041.46094,0.75
1239982825.45312,0.375
1239994165.33594,0.501950025558472
1239989867.04688,0.6875
1239987566.25,4.25
1239998682.1875,4.5
1239998692.65625,2.5
1239998698.75,4.0
1240058378.3125,3.75
1240000592.125,3.0625
