event_time,duration
1239944590.52344,0.801639974117279
1239944350.45312,0.397219985723495
1239942550.51562,0.4375
1239942790.51562,0.5
1239938950.54688,0.5
1239943030.48438,0.5
1239942670.51562,0.33202999830246
1239939670.57812,4.625
1239939310.57812,0.5625
1239946990.42188,0.853519976139069
1239943870.45312,0.4375
1239944470.48438,0.375
1239944950.45312,0.5
1239947470.42188,0.439090013504028
1239950950.32812,0.375
1239947690.38281,0.5
1239947590.42188,0.5625
1239948310.38281,0.1875
1239950830.32812,0.5
1239948550.42188,0.625
1239947830.39062,0.930660009384155
1239947950.39062,0.4375
1239950710.32812,0.5
1239951070.32812,0.5
1239950230.35938,0.75
1239949510.39062,0.71850997209549
1239951310.28906,0.25
1239949630.39062,1.25780999660492
1239951670.35938,0.625
1239953950.26562,0.599609971046448
1239952150.32812,0.5
1239952870.26172,0.25
1239952030.32031,0.403320014476776
1239952270.32812,0.520510017871857
1239952990.29688,0.625
1239954190.26562,6.06860017776489
1239953110.29688,0.5
1239955430.23438,1.0
1239957230.23438,0.5
1239957110.26562,0.25
1239956990.21875,0.5
1239958070.23438,0.25
1239958430.20312,0.5
1239951427.67188,0.4375
1239952630.29688,0.625
1239952510.34375,0.928709983825684
1239955910.23438,0.5
1239955550.26562,0.5
1239955790.23438,0.25
1239956270.23438,0.625
1239957350.23438,0.521489977836609
1239957710.21875,0.5
1239956630.20312,0.871580004692078
1239959050.20312,0.6875
1239959170.14062,0.954100012779236
1239960850.14062,0.375
1239960730.17188,0.625
1239961570.10938,2.38574004173279
1239958550.21875,0.899410009384155
1239953230.29688,0.625
1239954310.26562,0.654299974441528
1239953710.25781,0.4375
1239953830.29688,0.577639997005463
1239961090.17188,0.375
1239961450.10938,0.5
1239960970.14062,0.5
1239962170.07812,0.421389997005463
1239963010.11719,1.78125
1239963490.10938,0.25
1239962030.10938,0.549799978733063
1239972369.92188,0.375
1239972009.92188,0.954590022563934
1239971529.92188,0.375
1239962290.08594,0.617190003395081
1239963250.10938,0.91772997379303
1239973929.89062,0.5
1239974529.89062,0.25
1239974049.92969,0.362300008535385
1239973809.89062,0.375
1239976449.85938,0.5
1239975609.82812,0.524410009384155
1239975489.85938,0.5
1239975369.82812,0.611329972743988
1239973089.89062,0.5
1239973689.89062,1.56445002555847
1239976569.82812,0.375
1239979449.79688,0.375
1239977049.78906,0.375
1239977289.82812,0.524659991264343
1239977409.79688,0.803709983825684
1239976929.82812,0.55962997674942
1239976809.82812,0.595700025558472
1239977169.82812,0.625
1239979209.79688,0.5625
1239979689.76562,0.4375
1239979809.76562,6.03295993804932
1239978369.76562,0.25
1239979329.82031,0.427249997854233
1239979089.78125,6.0
1239978489.79688,0.3125
1239980409.73438,0.5
1239980169.76562,0.4375
1239979929.76562,0.935549974441528
1239980289.73438,0.4375
1239986049.64062,0.5
1239985689.64062,0.5
1239985569.64062,0.534669995307922
1239982689.70312,0.375
1239985206.98438,0.551760017871857
1239984009.64062,0.1875
1239987489.64062,1.14061999320984
1239986169.60938,0.547850012779236
1239986529.57031,0.375
1239988569.57812,0.375
1239988089.57812,0.335940003395081
1239988689.53906,0.25
1239991089.47656,0.125
1239989289.54688,0.5
1239989889.57812,6.52051019668579
1239988809.59375,0.556640028953552
1239989529.57812,0.5
1239989409.57031,0.70702999830246
1239990129.57812,0.375
1239989769.53906,0.75
1239989649.57812,0.375
1239990849.54688,0.6875
1239990969.51562,0.625
1239993849.45312,0.375
1239994209.48438,0.3125
1240016528.99219,0.4375
1239994809.45312,0.5
1240015809.04688,0.625
1239995769.42188,0.322270005941391
1239994569.46875,0.375
1239996369.42188,0.403200000524521
1239999009.35938,0.5
1239999769.01562,3.82520008087158
1240016049.00781,0.5
1240019528.95312,0.626950025558472
1240018209.01562,0.65625
1240016289.01562,0.375
1240020608.95312,0.464599996805191
1240021208.98438,0.375
1240019768.95312,2.39110994338989
1240019168.95312,0.861819982528687
1240019408.98438,0.548030018806458
1240021328.92188,0.375
1240021088.96875,0.375
1240022048.89062,0.875
1240021928.89062,0.563480019569397
1240023848.85156,0.5
1240021568.92188,0.505859971046448
1240021688.89062,0.584959983825684
1240029728.73438,0.335940003395081
1240029968.69531,0.375
1240022288.86719,0.25
1240023246.23438,0.375
1240023728.89062,1.0
1240023608.89062,0.625
1240023368.89062,0.375
1240029848.73438,0.828119993209839
1240031288.73438,0.868170022964478
1240031408.73438,0.5
1240029588.73438,0.625
1240029128.76562,0.625
1240031868.70312,7.5
1240032248.73438,0.5
1240030568.76562,0.555660009384155
1240030808.73438,0.375
1240033448.70312,0.375
1240031768.70312,0.25
1240030928.73438,0.625
1240031528.70312,0.375
1240032968.70312,0.578119993209839
1240032368.67188,0.1875
1240034768.70312,0.625
1240032128.67188,0.5
1240032848.70312,0.625
1240035128.67188,1.11620998382568
1240034888.67188,0.1875
1240035008.66406,0.25
1240035488.61328,0.375
1240035248.63281,0.3125
1240044068.45312,0.375
1240036028.64062,0.5
1240035608.67188,0.448240011930466
1240035728.63281,0.375
1240036268.60156,0.375
1240035848.64062,0.54297000169754
1240044548.45312,0.3125
1240043348.51562,0.625
1240044308.45312,0.668950021266937
1240043108.51562,0.5
1240045868.48438,0.375
1240046108.42188,4.0
1240045268.45312,0.499509990215302
1240045028.45312,0.625
1240046348.38281,0.4375
1240044908.48438,0.625
1240043828.48438,1.6875
1240042988.51562,0.75
1240045508.45312,0.375
1240045628.45312,0.739750027656555
1240045148.45312,0.5
1240047188.42188,0.4375
1240047308.42188,0.625
1240046228.42188,0.4375
1240047068.45312,0.75
1240045388.45312,0.459470003843307
1240047428.42188,0.375
1240051628.29688,0.547850012779236
1240049948.35938,0.725099980831146
1240050788.35938,0.625
1240049348.32812,0.4375
1240050068.35938,0.75
1240049468.32812,0.375
1240049228.35938,0.70702999830246
1240051028.32812,0.5625
1240050548.35938,0.5
1240052228.29688,0.820559978485107
1240052108.29688,0.4375
1240052468.32812,0.529299974441528
1240052825.21875,1.27172994613647
1240054028.24219,0.1875
1240053548.29688,0.4375
1240054628.23438,0.75
1240054388.23438,0.5
1240054268.26562,0.5625
1240054148.26562,0.75
1240055828.26562,0.854489982128143
1240055348.26562,0.4375
1240053068.29688,0.5
1240052708.30469,0.354490011930466
1240057388.17188,0.375
1240056908.23438,0.5
1240055468.28125,0.625
1240056068.21094,0.375
1240056188.23438,0.4375
1240056548.23438,0.625
1240056788.20312,0.527339994907379
1240058468.17188,0.661130011081696
1240057508.17188,0.772459983825684
1240057868.20312,5.0
1240057988.20312,3.57568001747131
1240058228.16406,0.1875
1240059068.17188,0.375
1240059548.17188,0.375
1240059908.10156,0.375
1240059428.17188,1.16210997104645
1240082107.70312,3.0
1240082227.71875,0.5
1240080787.73438,0.5
1240083067.67188,0.375
1240081867.71094,0.509769976139069
1240084867.64062,0.375
1240084027.67188,0.392089992761612
1240082587.70312,0.4375
1240083787.70312,0.5
1240082707.70312,0.375
1240083307.67188,0.5
1240082827.70312,0.54297000169754
1240085587.67188,0.1875
1240083427.67188,0.5
1240082947.67188,0.5
1240084147.71875,1.0
1240085347.64062,0.648440003395081
1240086547.64062,0.625
1240087027.64062,0.375
1240086427.64062,0.888670027256012
1240087147.60938,0.25
1240087267.60938,0.3125
1240086907.60938,0.625
1240089067.57812,1.35938000679016
1240085707.60938,0.5
1240112227.07812,0.375
1240088347.52344,0.3125
1240087987.55469,0.3125
1240088467.58594,0.25
1240088827.57812,0.1875
1240087867.57031,0.3923299908638
1240088587.57812,0.498050004243851
1240110307.17188,0.625
1240110067.17188,0.375
1240089307.54688,0.375
1240110187.17188,0.586910009384155
1240109587.14062,0.716059982776642
1240109707.10938,0.5
1240111387.10938,0.5
1240111744.42969,1.0
1240114267.03125,0.625
1240113667.07812,0.5
1240111507.10938,1.32813000679016
1240112587.10938,0.5
1240113067.10938,0.625
1240111987.07812,0.814450025558472
1240117866.98438,0.5
1240116427.01562,0.5
1240116787.01562,0.960940003395081
1240114627.01562,0.625
1240114027.04688,0.375
1240113427.05469,0.5
1240116666.98438,0.9375
1240118104.29688,0.5
1240119666.92188,4.0
1240117986.98438,0.375
1240117386.98438,0.56470000743866
1240118346.98438,0.75
1240118466.98438,0.375
1240118826.95312,0.5
1240116906.98438,0.5
1240117627.01562,0.3125
1240117507.01562,0.5
1240117026.98438,0.5
1240117247.03125,1.27344000339508
1240119546.92188,0.5
1240119906.92188,0.3125
1240120026.96875,0.579100012779236
1240118706.98438,0.625
1240118946.98438,0.5
1240119066.96875,4.125
1240120146.95312,0.5625
1240121346.92188,0.75
1240121226.92188,0.4375
1240119426.95312,0.75
1240120506.95312,0.5
1240120866.92188,0.5
1240121586.92188,0.5
1240121466.89062,3.0
1240121106.92188,0.375
1240120986.95312,0.375
1240122186.85938,0.5
1240123266.92188,1.125
1240122546.92188,0.5
1240122786.89062,0.5
1240122426.89844,0.375
1240122906.88281,0.375
1240123146.89062,0.625
1240125666.82812,0.625
1240125186.84375,0.422850012779236
1240125546.82812,0.375
1240122307.1875,0.5
1240124946.90625,0.625
1240127946.79688,0.809570014476776
1240126866.79688,3.67406988143921
1240126146.82812,0.5
1240126986.79688,0.625
1240129006.76562,1.0
1240128906.79688,0.5
1240127226.79688,0.5
1240126386.82812,1.19140994548798
1240128186.76562,0.25
1240128426.79688,0.5
1240128646.76562,0.875
1240127706.79688,0.4375
1240128786.76562,0.6875
1240132026.70312,0.4375
1240134306.64062,0.5
1240132626.67188,0.625
1240133826.67188,0.5
1240134066.67188,0.5
1240135006.60156,0.25
1240132866.70312,0.523679971694946
1240135506.61719,0.382809996604919
1240135626.64062,0.5
1240136346.60938,0.375
1240136466.60938,0.5625
1240135386.64062,0.5
1240137426.59375,2.21044993400574
1240135986.64062,0.375
1240136826.60156,1.25
1240136946.60938,0.5
1240137546.57812,0.375
1240138871.39062,0.3125
1240138266.57812,0.625
1240136586.60938,4.31885004043579
1240138876.22656,0.40625
1240138881.07812,0.375
1240138883.28906,0.25
1240138873.55469,1.57666003704071
1240138868.74219,0.635739982128143
1240138626.57812,0.375
1240141146.51562,0.3125
1240141366.51562,0.84375
1240143186.51562,2.10645008087158
1240145586.39062,0.25
1240143306.48438,0.375
1240142946.48438,0.687990009784698
1240144266.45312,0.541499972343445
1240144146.45312,0.375
1240144506.48438,0.5
1240142826.45312,2.25
1240145106.42188,0.4375
1240144386.45312,0.78125
1240144026.46875,0.375
1240145226.45312,0.3125
1240145466.42188,0.25
1240147266.39062,0.5
1240146066.45312,1.25
1240148346.39062,0.75
1240148106.35938,0.625
1240148826.35938,0.375
1240147866.39062,0.25
1240148466.39062,0.5
1240151346.32812,0.375
1240150506.29688,0.5625
1240153026.26562,0.25
1240152786.26562,0.5
1240150626.29688,1.5
1240151826.32812,0.858399987220764
1240151706.32812,0.390619993209839
1240152066.32812,0.4375
1240153746.26562,0.882319986820221
1240154106.26562,0.348630011081696
1240153386.23438,0.875
1240154226.26562,0.5625
1240153986.28125,0.5
1240153146.26562,0.375
1240152906.29688,0.737309992313385
1240154586.23438,1.0
1240155066.23438,0.5
1240155546.23438,0.515619993209839
1240157466.17188,0.375
1240156006.23438,0.823490023612976
1240159626.13281,0.5
1240158666.20312,0.375
1240159146.17188,0.90625
1240158786.21875,0.708500027656555
1240158906.20312,0.375
1240161786.10938,0.5
1240158546.14062,0.927739977836609
1240161426.14062,0.375
1240162366.10938,0.5
1240160826.14062,0.375
1240160106.14062,1.125
1240161066.10938,0.765619993209839
1240163346.09375,0.75
1240163466.04688,0.375
1240162986.07812,0.375
1240163106.07812,0.5
1240162026.10938,0.5
1240162146.10938,0.549319982528687
1240165026.04688,0.5
1240164786.07812,0.415529996156693
1240164906.04688,0.343510001897812
1240164546.07812,0.587890028953552
1240166826.04688,0.375
1240166946.01562,0.641600012779236
1240166706.04688,0.375
1240167425.98438,0.625
1240167666.01562,0.5
1240168985.98438,0.25
1240167785.98438,0.375
1240169105.98438,2.42870998382568
1240169345.98438,0.75
1240169225.98438,0.375
1240168725.98438,0.375
1240181345.73438,0.5
1240170665.89062,0.551760017871857
1240183265.67188,0.389649987220764
1240182665.67188,0.5
1240182065.67188,3.07860994338989
1240181705.73438,0.5
1240183145.63281,0.375
1240169465.95312,1.03821003437042
1240181585.70312,0.625
1240181465.69531,1.5625
1240182545.67188,0.539059996604919
1240184345.70312,0.539059996604919
1240184825.61719,0.375
1240184585.64062,0.3125
1240183625.70312,0.906620025634766
1240184705.64062,0.5
1240184105.67188,0.5
1240184465.65625,6.0
1240185665.60938,0.5
1240185185.64062,1.92333996295929
1240185545.60938,0.82422000169754
1240183385.64062,0.5
1240185405.60938,0.625
1240188665.57812,0.625
1240185065.63281,6.0
1240186145.64062,0.5
1240190705.53906,0.297360002994537
1240189265.53906,0.25
1240189505.54688,0.625
1240189385.54688,0.887700021266937
1240189625.54688,0.625
1240189025.57812,0.661069989204407
1240188905.57812,0.45508000254631
1240191545.51562,0.902339994907379
1240193825.48438,0.917479991912842
1240192145.48438,0.5
1240192025.51562,0.5
1240191185.54688,0.75
1240193345.48438,0.5
1240193705.51562,0.4375
1240192985.54688,0.75
1240193105.45312,0.700200021266937
1240195145.42188,1.8554699420929
1240194425.48438,0.625
1240195025.42188,0.5
1240194185.45312,1.02831995487213
1240193585.48438,2.1152400970459
1240194065.48438,0.691770017147064
1240194785.42188,0.375
1240194905.42188,2.0
1240194665.42188,0.551760017871857
1240193225.51562,0.5
1240195985.42188,0.475950002670288
1240196585.40625,0.625
1240197305.39062,1.23633003234863
1240197425.39062,0.375
1240197785.35938,0.5
1240196345.42188,5.28222990036011
1240196705.39062,0.75
1240196105.42188,0.625
1240196825.39062,1.23535001277924
1240199105.35938,0.501950025558472
1240197905.34375,0.5
1240198745.35938,0.38672000169754
1240198505.35156,0.501950025558472
1240199705.32812,5.20604991912842
1240197665.35938,0.5
1240201025.32812,1.85449004173279
1240200545.29688,0.5
1240200065.32812,0.625
1240200905.35938,0.375
1240199945.30469,0.5625
1240200785.32812,0.5
1240201985.26562,0.5
1240202825.26562,0.828119993209839
1240201745.27344,8.17529010772705
1240201865.29688,0.3125
1240202225.29688,1.60254001617432
1240204145.26562,0.662109971046448
1240205345.20312,0.589720010757446
1240203905.29688,0.5
1240203305.25781,0.375
1240204485.23438,0.642090022563934
1240204385.23438,0.731450021266937
1240204985.29688,0.625
1240206665.21875,0.5
1240206425.20312,0.4375
1240206065.19531,0.25
1240211225.14062,0.5
1240207505.17188,0.75
1240211105.10938,0.5
1240209185.14062,0.5
1240207745.14062,0.5625
1240210025.32812,0.5
1240210145.4375,0.75
1240211345.10938,1.22924995422363
1240211465.10938,0.5625
1240211585.14062,0.46875
1240210505.14062,0.5
1240211705.07812,12.7324199676514
1240209305.11328,0.315919995307922
1240211945.07812,0.375
1240210385.14062,0.375
1240211825.10938,5.0
1240212065.10938,3.125
1240210745.17188,0.375
1240212185.07812,1.14258003234863
1240209545.14062,0.5
1240212905.10938,0.502929985523224
1240213265.10938,0.5
1240212425.10938,0.5
1240213025.10938,0.5
1240213865.07812,0.967769980430603
1240213985.04688,0.4375
1240214685.04688,0.5
1240213745.09375,1.34351003170013
1240216485.01562,0.5
1240214345.04688,1.49658000469208
1240216125.03125,0.485350012779236
1240215885.01562,0.75
1240216245.00781,7.0
1240215165.01562,0.375
1240214925.04688,0.375
1240217205.01562,0.5
1240217325.1875,0.656369984149933
1240215645.04688,0.375
1240218904.95312,0.3125
1240218424.98438,0.5
1240218045.01562,0.938480019569397
1240220704.95312,0.375
1240219024.98438,0.503910005092621
1240219984.92188,0.42577999830246
1240220944.96094,0.34375
1240218185.01562,0.838869988918304
1240218784.95312,0.459960013628006
1240218544.98438,0.375
1240219262.32812,0.517459988594055
1240219144.98438,1.22777998447418
1240220344.92188,1.79394996166229
1240220584.92188,0.4375
1240219864.95312,1.27197003364563
1240221904.89062,0.4375
1240222024.92188,0.4375
1240222384.89062,0.5625
1240223944.85938,0.25
1240224424.82812,0.5
1240224784.82812,0.5
1240224544.82812,0.430660009384155
1240224064.89062,0.5
1240222984.89062,0.75
1240223344.89062,0.574710011482239
1240224304.85938,0.583010017871857
1240225984.82812,0.589839994907379
1240223464.89062,0.5
1240223584.89062,1.69530999660492
1240228144.74219,0.5
1240226584.85156,0.25
1240224904.85156,0.25
1240225621.95312,0.851559996604919
1240225264.82812,0.573239982128143
1240227424.79688,0.779299974441528
1240226704.82812,0.375
1240227184.82812,0.551760017871857
1240227664.79688,0.4375
1240229944.76562,0.585940003395081
1240229330.42969,2.28076004981995
1240230064.73438,0.732179999351501
1240228624.76562,0.631839990615845
1240230424.73438,0.87610000371933
1240231144.66406,0.377440005540848
1240229824.78125,0.5
1240229104.76562,0.375
1240229584.72656,0.122069999575615
1240229224.76562,0.470219999551773
1240231504.73438,0.448240011930466
1240233424.67188,0.844479978084564
1240230784.70312,0.5
1240231624.70312,0.5
1240232704.67188,8.11816024780273
1240232824.67188,0.338869988918304
1240234624.67188,0.583989977836609
1240233184.67188,0.5
1240234384.67188,1.07471001148224
1240233064.67188,0.809570014476776
1240231864.73438,0.5
1240233304.63281,1.15868997573853
1240234984.64062,0.46875
1240234504.67188,0.5
1240232224.73438,0.25
1240234264.73438,0.33788999915123
1240238224.53906,0.351559996604919
1240236304.59375,0.5625
1240235584.64062,0.375
1240235344.64062,0.375
1240238464.54688,0.375
1240237864.57812,0.790040016174316
1240240024.54688,0.5
1240238824.57812,0.561519980430603
1240237504.60938,0.939450025558472
1240238704.54688,0.75
1240238104.55469,0.375
1240238344.57812,0.823239982128143
1240237624.57812,0.66797000169754
1240239544.57812,0.5
1240240744.54688,0.375
