event_time,duration
1268848969.875,0.75
1268863316.63672,1.75
1268915098.37109,3.25
1268887800.94434,3.0
1268903304.50488,2.375
1268922494.60547,2.75
1268879684.40527,4.75
1268920170.58154,3.75
1268908879.89746,4.0
1268905605.71631,5.0
1268877654.74658,4.5
1268900878.4248,2.84667992591858
1268879635.78711,3.06714010238647
1268904925.41113,3.5
1268895793.26709,2.375
1268884508.38672,11.0537099838257
1268937916.05078,2.5
1268931487.91699,4.75
1268885161.49609,6.25
1268885326.06641,6.15772008895874
1268917543.69141,4.5
1268921436.55176,6.25
1268926076.31641,2.75
1268895923.90234,7.5
1268890667.98828,5.75
1268874259.16113,4.0
1268906874.86719,9.5
1268882878.39453,3.5
1268883900.52637,3.0
1268938485.64014,5.5
1268971690.87695,2.75
1268982839.09424,6.5
1268964855.87695,2.25
1268946794.03125,1.25
1268959207.81103,5.0
1268972635.76758,2.5
1268973761.36328,5.25
1268976759.84473,4.5
1268970267.40234,4.0
1268958434.14453,4.75
1268971689.875,1.0
1268973234.69726,4.0
1268974050.3457,2.75
1268961440.47266,9.0
1268977078.0791,5.5625
1268946793.86914,1.25
1268983035.55566,2.75
1268981372.14355,4.75
1268984738.97461,3.5
1268958670.92773,7.25
1268954563.6748,4.0625
1268972837.94141,4.0
1268977684.04297,5.75
1268985222.13086,4.25
1268985773.3584,2.75
1268992122.88672,5.25
1268989581.9873,5.0
1268990133.00976,4.5625
1269005864.71924,4.25
1268992542.62305,4.75
1269003239.35547,4.75
1268995058.61328,7.25
1268995106.62891,3.75
1268997597.51221,2.15625
1268998432.83057,4.5
1269005762.32275,3.25
1269019485.01172,4.25
1269018515.66309,2.75
1269021377.3208,4.75
1269007046.06934,4.5
1238122207.19531,5.25976991653442
1268061992.22363,5.5
1268081689.64307,4.0
1238116776.75464,4.75
1238123221.61328,5.75
1268062805.78516,4.0
1238121677.44922,5.75
1238121011.51172,6.0
1238122033.21484,8.0
1238139340.73828,6.0
1238132244.46484,3.56641006469727
1238130352.83984,9.5
1238136835.50391,5.54101991653442
1238143849.55859,9.5
1238140767.36987,3.29590010643005
1238176721.12109,5.34174013137817
1238157635.73047,6.75
1238155764.64062,8.0
1238159398.49609,6.25
1238163072.71484,5.0
1238185861.03516,8.25
1238180787.90234,6.75
1238189313.6543,11.5
1238197894.51172,6.5
1238191644.92676,4.0
1238188956.58984,9.51123046875
