event_time,duration
1241630889.73145,0.390619993209839
1241659291.771,1.66991996765137
1241684146.3457,0.5
1241664681.54224,0.52972000837326
1241658640.19434,0.847169995307922
1241762865.17578,3.25
1241707384.20898,4.614990234375
1241696422.22412,0.0117199998348951
1241699841.91797,1.77050995826721
1241703310.20703,3.0
1241703682.16016,3.75
1241717938.81787,1.52148997783661
1241777229.78857,1.01758003234863
1241769668.51172,3.19531011581421
1241786699.41895,1.83887004852295
1241778988.53516,3.5
1241781792.66455,2.25
1241805629.82129,3.08887004852295
1241790975.69922,3.75
1241805046.08203,2.1508800983429
1241813569.91797,1.75
1241811546.29101,1.5
1241896566.37109,1.75
1241844810.31885,0.0136700002476573
1241869231.26953,2.57177996635437
1241818095.88818,4.25
1241836242.97266,1.75
1241844810.5957,0.03125
1241924301.3081,0.75
1241920180.15979,0.4375
1241924016.57422,2.0
1241933643.35059,3.125
1241956816.43237,0.28125
1241941232.18298,1.25
1241971913.51953,0.781130015850067
1241956815.56641,0.204099997878075
1241970391.13965,2.5
1241975237.65869,1.375
1242012845.60547,1.75
1241992148.06543,2.0
1242015860.2168,2.375
1242016037.99512,1.2802699804306
1242031462.31201,0.0234399996697903
1242019691.71094,2.0
1242089818.78516,1.75
1242068601.97266,1.3115199804306
1242097263.85156,2.0
1242093382.91797,0.75
1242097473.80615,2.30566000938416
1242096735.27539,1.07030999660492
1242096559.63281,0.96875
1242096549.03711,0.221190005540848
1242097257.10742,1.125
1242141357.25195,0.666379988193512
1242139591.64111,1.5
1242141337.40771,0.0234399996697903
1242141347.06055,2.5
1242141330.5332,0.88672000169754
1242140318.54297,1.90137004852295
1242141542.25391,0.140619993209839
1242146180.27539,1.5
1242168371.62109,0.875
1242155633.95557,0.875
1242155644.39258,1.25
1242152679.36133,1.06445002555847
1242201118.29346,1.25
1242201738.98828,1.75
1242205898.81348,1.75
1242215058.16211,1.88183999061584
1242194510.81067,0.00585999991744757
1242199765.04492,0.75
1242258501.39648,2.52441000938416
1242240133.27832,5.08104991912842
1242253162.5376,1.5009800195694
1242264076.74609,2.125
1242259777.91016,0.625
1242260612.70361,1.875
1242265489.79297,0.779299974441528
1242265654.0293,0.948239982128143
1242265630.72656,1.75
1242265610.48438,2.85351991653442
1242265946.05078,5.07129001617432
1242265625.34766,3.375
1242265491.20703,0.1875
1242265641.53223,0.0468799993395805
1242267240.87891,0.618650019168854
1242289713.02246,0.248539999127388
1242289514.75586,0.601559996604919
1242288407.64307,0.718259990215302
1242289711.21484,1.375
1242290370.32544,1.0
1242294537.20312,3.5
1242290821.01172,1.76366996765137
1242293029.4585,0.625
1242294385.62891,2.5
1242344622.17383,1.5
1242343082.82178,0.125
1242310657.56152,0.666499972343445
1242312711.05859,4.25
1242331674.74121,0.44922000169754
1242341130.04101,0.382809996604919
1242342978.89453,4.0
1242344528.98145,0.1875
1242344979.29492,0.75
1242350841.24121,1.75
1242350102.19873,0.12109000235796
1242350101.2124,1.25
1242345001.97266,1.3447300195694
1242353080.19922,0.303220003843307
1242364509.68848,1.75
1242376475.23828,2.0
1242388813.05859,2.25
1242384992.33984,1.5
1242389319.89575,0.13672000169754
1242389320.02759,0.00683999992907047
1242409150.94189,0.0390600003302097
1242412829.89453,1.0
1242412416.86816,0.448240011930466
1242442461.10498,1.125
1242422301.48828,1.5
1242525381.73047,2.89941000938416
1242457367.80859,5.0
1242465901.86865,2.25
1242508995.80615,2.75
1242510593.06494,1.79004001617432
1242447199.83203,3.68554997444153
1242564583.08447,0.25
1242542882.71484,2.0
1242578945.96338,1.5
1242664955.25537,0.75
1242637489.92676,2.0
1242651008.65039,0.875
1242636697.09766,1.75
1242638056.19824,0.315429985523224
1242671180.15552,0.5
1242670096.7915,1.53125
1242692310.11938,1.25
1242706375.03906,7.25
1242694127.30078,4.75
1242706394.18848,1.0
1242697063.89453,1.75
1242709568.99121,0.75
1242711657.68066,0.891600012779236
1242714399.61133,0.625
1242726137.05859,7.0
1242746813.23828,3.625
1242726953.57959,1.88769996166229
1242727909.66797,4.31543016433716
1242750171.05664,0.9375
1242791948.85425,0.00585999991744757
1242757784.26953,2.25
1242765815.66016,0.3125
1242775491.98486,1.5625
1242791864.0957,2.36913990974426
1242763622.12305,2.32811999320984
1242765815.42236,0.03125
1242815815.22656,0.375
1242812436.41797,1.5
1242824181.44922,2.0
1242825010.00879,2.0
1242928753.78516,2.25
1242827709.00391,2.5
1242840442.45996,1.27734005451202
1242842784.84228,1.25
1242861251.21484,1.62109005451202
1242834173.43506,0.875
1242844661.62207,1.5
1242856484.10547,2.00695991516113
1242874984.80078,2.25
1242916968.16943,0.75
1242949460.75488,1.5
1242984444.09009,1.75
1242955314.22266,3.0
1242975520.74316,3.0
1242998489.30859,1.28418004512787
1243006698.01562,1.25
1243029161.1748,2.0
1243009021.58447,2.37108993530273
1243013696.60547,6.75
1243022373.57422,5.0
1243167624.5459,3.29834008216858
1243039025.73486,0.374020010232925
1243059094.99902,1.5
1243082229.1377,1.0
1243109379.76123,0.75
1243045408.97851,1.0
1243046670.48682,3.75
1243061924.68359,1.20264005661011
1243167303.55859,3.08643007278442
1243251197.31445,1.75
1243187164.31006,2.0
1243207620.27539,0.625
1243254107.4956,1.07811999320984
1243257400.37793,1.5
1243259300.99512,2.07811999320984
1243256309.08203,0.291020005941391
1243313025.92358,0.602540016174316
1243281512.91455,1.25
1243285025.99853,1.0625
1243325371.17578,1.25
1243320279.30078,0.6875
1243322863.50391,2.0
1243325348.5127,0.765619993209839
1243352541.42529,0.875
1243328528.74902,0.875
1243336036.60254,0.75
1243380991.95361,2.5
1243365769.83984,1.75
1243390556.74609,2.05858993530273
1243383965.83496,1.44433999061584
1243386175.00391,1.0
1243402717.37842,2.0
1243387640.18799,1.0
1243386869.93164,0.390619993209839
1243403407.73047,2.5
1243424037.12012,0.75
1243411473.07422,1.0
1243431928.05859,3.5
1243425579.16797,2.25
1243437565.50391,2.0
1243446914.96338,1.0
1243428259.76977,1.5
1243420530.57422,1.4250500202179
1243464406.05225,2.0
1243458282.72168,2.25097990036011
1243472832.57715,1.25513005256653
1243468065.16821,1.76561999320984
1243464141.85303,2.5
1243526671.62256,0.375
1243495475.01953,3.25
1243526672.01025,0.0256399996578693
1243497863.09082,1.5
1243526661.03516,2.25
1243550717.2207,0.75
1243558662.12109,1.75
1243564255.24609,1.76561999320984
1243563883.94409,0.625
1243615360.10889,0.706179976463318
1243601782.0918,0.46875
1243615758.09326,2.75
1243630837.37134,0.8125
1243620138.71435,0.112790003418922
1243653540.01709,2.0
1243652151.84375,4.5
1243646446.11133,0.375
1243660278.94238,1.5
1243655435.66699,1.5
1243674822.23828,2.28125
1243665802.91406,1.95556998252869
1243669478.72266,2.56103992462158
1243713091.49121,2.0
1243731598.06934,0.75
1243723090.53784,1.4375
1243726775.69922,3.25
1243728862.82129,0.0468799993395805
1243771453.54297,2.25
1243743425.92151,0.5
1243743800.73828,3.5
1243744629.69482,0.03125
1243750846.83203,1.75
1243756719.32422,1.50293004512787
1243781326.03516,0.802309989929199
1243775768.25928,3.75
1243778726.1123,1.125
1243829050.36328,2.5
1243790504.79297,3.25
1243789590.62353,0.19922000169754
1243966987.10889,0.5
1243829945.32422,1.75
1243859881.98438,0.5
