event_time,duration
1243108995.71094,0.5
1243109889.29688,3.375
1243107800.64844,1.38964998722076
1243110192.89062,0.5625
1243110134.92969,1.0
1243109738.96094,0.177000001072884
1243107987.79688,0.758539974689484
1243109885.45312,1.5
1243109573.19531,0.847660005092621
1243110140.24219,0.59375
1243109314.97656,0.8125
1243107706.48438,0.875
1243113806.92969,0.508539974689484
1243109731.92969,0.8125
1243110119.23438,0.94897997379303
1243110273.89062,1.875
1243113784.72656,0.467770010232925
1243112962.95312,0.960940003395081
1243131614.60156,0.965820014476776
1243131570.01562,9.5
1243131602.10938,0.1875
1243131624.33594,0.625
1243165263.32031,0.5
1243164508.9375,0.75
1243168805.04688,0.875
1243166537.10156,0.193120002746582
1243166539.73438,0.958010017871857
1243167203.4375,0.75
1243169059.08594,1.0625
1243174705.54688,0.71875
1243169315.64062,1.0625
1243173667.48438,0.96875
1243173204.01562,0.4375
1243174167.89844,0.84375
1243174552.22656,0.5
1243173558.45312,0.662109971046448
1243173563.29688,0.25
1243174540.91406,1.04102003574371
1243175308.22656,1.30370998382568
1243175310.86719,0.90625
1243173928.76562,0.918950021266937
1243174528.54688,0.822390019893646
1243177122.47656,4.625
1243176078.78125,0.625
1243176223.24219,0.4375
1243174833.58594,0.410160005092621
1243175116.53906,0.875
1243178272.46094,0.1875
1243176395.92969,0.794920027256012
1243176432.75781,0.1875
1243175303.88281,1.03125
1243177667.99219,0.78125
1243177653.96094,0.6875
1243177691.22656,0.419429987668991
1243177687.35156,1.07811999320984
1243177129.51562,0.6875
1243177660.47656,1.25
1243177126.27344,1.05469000339508
1243177117.10156,0.625
1243177649.14844,0.46875
1243177130.65625,0.75
1243177663.14844,1.70995998382568
1243177113.85938,2.45020008087158
1243177132.23438,0.875
1243179403.29688,0.75
1243179882.53906,0.515619993209839
1243179786.92188,0.795899987220764
1243179805.33594,1.125
1243179443.22656,0.75
1243179467.44531,0.522459983825684
1243182796.89844,0.625
1243180292.76562,0.5
1243182811.41406,0.5
1243180302.45312,0.5
1243182799.57031,0.6875
1243182806.57031,0.331050008535385
1243183518.17188,0.264889985322952
1243183724.01562,0.96875
1243184404.35938,0.25
1243183717.47656,0.4375
1243186174.26562,0.25
1243186385.45312,0.875
1243185224.69531,0.375
1243190852.96094,1.40625
1243186202.88281,0.33008000254631
1243186181.78906,0.625
1243187270.79688,0.317380011081696
1243186525.63281,0.5
1243186190.47656,1.29688000679016
1243190109.98438,0.194340005517006
1243191973.97656,0.27538999915123
1243190310.19531,0.8125
1243189865.85938,0.75
1243188121.57812,1.25
1243191177.58594,0.9375
1243192440.70312,0.71875
1243190338.28906,0.875
1243191230.60938,0.25
1243190081.92969,0.34375
1243192095.07812,1.5
1243191905.22656,0.314449995756149
1243189746.27344,0.49456998705864
1243191986.33594,0.5
1243189757.66406,1.0
1243190345.32031,0.89452999830246
1243191955.57812,0.3125
1243190343.13281,1.1875
1243190838.39062,0.865970015525818
1243190305.32812,1.81835997104645
1243191910.05469,0.4375
1243251308.72656,0.1875
1243190315.57031,0.375
1243190843.22656,1.5
1243192998.26562,0.25
1243194085.36719,0.723630011081696
1243190347.99219,0.747070014476776
1243192993.42188,1.125
1243253500.54688,1.0
1243252036.73438,1.0
1243253495.72656,0.5
1243253688.00781,0.428710013628006
1243253486.32031,1.25
1243253399.04688,1.0625
1243254198.57812,0.5
1243255660.85938,0.96875
1243254676.14062,1.0625
1243255454.76562,0.375
1243254180.20312,0.427740007638931
1243257182.07812,1.01561999320984
1243260365.10938,0.75
1243258525.91406,0.75
1243259562.39062,0.875
1243259529.55469,1.0
1243259870.88281,0.75
1243262507.39844,0.25
1243259843.36719,0.396490007638931
1243259796.55469,1.0
1243259754.11719,1.14061999320984
1243259742.29688,1.375
1243262486.39844,0.5
1243263789.88281,0.875
1243263229.26562,0.4375
1243264254.23438,1.25
1243263238.03906,0.375
1243263168.92188,0.5
1243264827.25781,0.75
1243263808.70312,1.125
1243264214.32812,8.46973037719727
1243264772.48438,0.375
1243264263.95312,0.710940003395081
1243266195.76562,0.977540016174316
1243264856.99219,0.857909977436066
1243264838.61719,0.375
1243264861.80469,0.5
1243265870.82812,0.3125
1243266687.77344,1.375
1243266656.25781,0.875
1243266689.96094,1.0
1243266658.44531,1.42285001277924
1243266661.08594,0.962400019168854
1243266170.86719,0.569339990615845
1243266607.26562,0.625
1243266161.24219,0.875
1243283785.95312,0.1875
1243266930.39062,0.796880006790161
1243282117.57812,0.375
1243284002.82031,0.75
1243267209.92188,0.75
1243283995.80469,1.0
1243283991.92969,1.09375
1243281955.28906,0.30663999915123
1243283937.67188,1.0
1243283570.83594,1.0625
1243283975.25781,0.928709983825684
1243283980.08594,0.8125
1243281973.63281,0.609380006790161
1243282058.45312,0.1875
1243283554.64062,1.5
1243281919.76562,0.5625
1243283723.82812,0.75
1243284005.47656,0.875
1243283545.0625,1.25
1243334555.05469,1.25
1243299592.99219,0.625
1243328597.01562,1.0
1243334571.25781,1.625
1243345065.74219,0.78125
1243334557.72656,3.98633003234863
1243334562.60156,1.71875
1243334569.10156,1.66015994548798
1243334544.20312,0.3125
1243334552.88281,0.75
1243337371.64062,0.8125
1243345654.64062,0.625
1243345090.54688,1.2070300579071
1243346349.58594,0.625
1243347030.24219,0.25
1243346379.28906,0.3125
1243346358.29688,0.625
1243346223.57812,1.09375
1243347021.51562,0.5
1243346384.13281,0.625
1243346212.23438,1.01561999320984
1243346344.76562,0.25
1243347773.17188,1.0625
1243348709.86719,0.71875
1243348812.25781,0.8125
1243347984.35156,0.3125
1243348645.20312,0.780269980430603
1243349386.52344,1.20898997783661
1243348777.67188,0.409179985523224
1243348735.71094,0.1875
1243348693.69531,0.65625
1243349400.05469,0.404300004243851
1243349561.85938,1.0
1243349896.04688,0.594730019569397
1243350660.76562,0.537599980831146
1243349416.22656,0.1875
1243349395.22656,0.1875
1243349755.67969,1.0625
1243349402.69531,0.313719987869263
1243349766.61719,0.344240009784698
1243349397.88281,0.1875
1243349421.05469,0.375
1243349760.51562,1.96361994743347
1243349462.57812,0.3125
1243352340.24219,0.875
1243349796.35938,0.320309996604919
1243352266.33594,0.25
1243352209.91406,4.25
1243352454.35156,0.625
1243352295.19531,0.5
1243352456.97656,0.375
1243352337.61719,0.875
1243352778.82812,1.0
1243352372.16406,0.5
1243352258.89844,0.5625
1243352463.98438,0.75
1243352897.29688,1.21094000339508
1243353775.88281,1.5820300579071
1243353929.89062,0.75
1243353243.54688,0.5
1243353915.67188,0.875
1243354528.77344,0.75
1243353920.23438,1.0
1243355119.46094,0.5
1243353925.08594,0.625
1243353927.70312,1.0
1243355054.26562,1.70556998252869
1243355150.51562,0.75
1243355068.76562,0.625
1243355117.28906,0.6875
1243355129.52344,0.127930000424385
1243355122.08594,0.625
1243354949.82812,4.0
1243355114.63281,0.570309996604919
1243355112.44531,0.625
1243355130.82031,0.3125
1243356701.67188,0.3125
1243355124.71094,0.375
1243356850.26562,1.0
1243356546.10156,0.764649987220764
1243357022.76562,0.25
1243356673.67188,0.25
1243357099.76562,0.78125
1243356993.04688,0.738770008087158
1243357574.02344,0.15625
1243356982.10938,1.0
1243356678.48438,0.5
1243357025.39062,1.02539002895355
1243378189.39062,0.375
1243356683.29688,0.375
1243361983.67188,0.567380011081696
1243408532.35156,1.625
1243408726.92188,0.625
1243408286.03906,0.875
1243408539.80469,1.5
1243408283.42969,1.25
1243408341.60156,0.875
1243408338.97656,1.125
1243408534.97656,1.72179996967316
1243408728.17188,1.0
1243434706.32812,0.890619993209839
1243408271.60156,30.25
1243434721.20312,0.5
1243435109.89062,0.6735799908638
1243434708.94531,0.578119993209839
1243433474.80469,1.0
1243432753.45312,0.625
1243433501.00781,0.5
1243434436.91406,0.830079972743988
1243434718.61719,0.706049978733063
1243434746.39062,0.25
1243432784.14062,0.907720029354095
1243428960.28906,0.125
1243427613.91406,0.845700025558472
1243435133.07812,0.75
1243428986.14062,1.0
1243434714.98438,0.5
1243434762.51562,0.625
1243432777.14062,1.25
1243429171.60938,1.10938000679016
1243434053.35156,0.4375
1243428969.69531,1.0625
1243433525.91406,9.93554973602295
1243434748.30469,0.547850012779236
1243433607.10938,0.429690003395081
1243427606.48438,0.875
1243434700.23438,0.524410009384155
1243434704.08594,0.75
1243428990.24219,1.25
1243434716.36719,0.416500002145767
1243435418.60938,0.5
1243434722.44531,0.744140028953552
1243434713.77344,0.629880011081696
1243434760.57812,0.9375
1243428971.88281,0.398440003395081
1243434699.52344,0.25
1243433534.24219,18.25
1243459057.91406,0.125
1243440776.98438,1.0
1243440753.35938,0.75
1243439486.17188,0.75
1243440653.69531,1.25
1243440772.17969,0.537109971046448
1243459046.57031,0.78125
1243474826.48438,0.46875
1243535402.53906,0.560490012168884
1243535390.94531,0.25
1243535362.54688,1.25
1243535390.26562,0.262210011482239
1243535411.17969,2.1875
1243535417.89062,0.3125
1243535407.36719,0.75
1243535395.10156,0.3125
1243535409.95312,1.24804997444153
1243535401.85156,0.31836000084877
1243535348.95312,0.34375
1243535408.64062,0.409179985523224
1243535397.71094,0.499020010232925
1243535416.02344,1.25
1243535456.85938,0.125
1243535384.17969,0.375
1243535393.85938,0.728519976139069
1243535414.83594,1.78345000743866
1243535395.80469,0.28125
1243535389.02344,0.66797000169754
1243587826.27344,1.0
1243558354.60547,0.207279995083809
1243587853.35938,0.1875
1243587838.54688,1.0
1243587814.26562,1.0625
1243587833.04688,0.753910005092621
1243587831.10938,2.375
1243587846.57812,0.545530021190643
1243601348.10938,0.5
1243587851.45312,0.25
1243597880.23438,0.764649987220764
1243598235.88281,0.688480019569397
1243587844.67188,0.625
1243598480.64062,0.5
1243601433.70312,0.3125
1243601431.07031,0.25
1243599631.01562,0.1875
1243601398.75781,1.125
1243601396.13281,0.703119993209839
1243599533.79688,0.75
1243601375.60938,0.964839994907379
1243601364.26562,1.0
1243599704.45312,1.5
1243601382.57812,0.313479989767075
1243604183.25781,0.40625
1243601543.39062,0.75
1243601547.21094,0.75
1243603379.39062,0.375
1243603413.85938,0.638670027256012
1243603358.39844,1.49804997444153
1243604173.57812,0.31029999256134
1243604206.89062,0.875
1243608441.58594,0.802250027656555
1243605764.54688,0.4375
1243608085.03906,0.78125
1243605762.38281,1.125
1243606539.51562,1.4375
1243606127.19531,0.828119993209839
1243607585.30469,1.03125
1243607424.78906,1.625
1243607720.97656,1.26561999320984
1243608078.05469,0.65625
1243608379.57812,1.125
1243607587.47656,1.0625
1243608098.16406,0.75
1243607291.51562,1.25
1243607171.61719,0.790040016174316
1243607174.25781,0.75
1243607437.05469,0.638670027256012
1243607321.19531,0.625
1243606878.26562,0.15625
1243607319.26562,0.46875
1243607316.36719,1.4375
1243607355.73438,0.375
1243606862.14844,1.01891994476318
1243608386.39062,0.381350010633469
1243607166.77344,0.6875
1243606983.54688,1.125
1243607691.28906,0.5
1243607183.95312,1.18042004108429
1243608200.02344,0.78125
1243608068.88281,0.625
1243607434.42188,0.875
1243607458.01562,0.875
1243608148.86719,0.25
1243607164.60938,0.75
1243607703.13281,1.125
1243607416.07812,0.592769980430603
1243608045.69531,1.25
1243607733.30469,0.9375
1243607725.82031,0.96875
1243608146.69531,0.25
1243607737.14062,1.0
1243607199.62891,0.65625
1243607347.04688,0.875
1243607534.57812,0.3125
1243607441.86719,0.53125
1243607339.51562,0.625
1243609699.32812,0.5625
1243609690.17188,0.931519985198975
1243608611.24219,0.375
1243610490.73438,0.3125
1243608585.41406,1.1865199804306
1243607195.29688,0.625
1243606866.96094,0.28125
1243608740.26562,1.0625
1243609620.45312,0.723630011081696
1243609653.02344,0.90625
1243608599.92188,1.0
1243613930.46094,0.375
1243613932.63281,1.0
1243613964.92188,0.622070014476776
1243612012.00781,0.9375
1243613943.94531,0.5
1243611922.72656,0.3125
1243612063.17969,0.921880006790161
1243613928.29688,0.959230005741119
1243611995.86719,0.625
1243613962.75781,0.625
1243612032.98828,0.75
1243613598.46094,1.5
1243613951.44531,0.96875
1243613921.30469,0.9375
1243615769.14062,1.125
1243613925.64844,0.965820014476776
1243612044.82031,0.8125
1243612049.19531,1.12304997444153
1243615279.76562,1.25
1243615431.89062,1.0
1243614545.07812,0.796389997005463
1243615761.63281,0.40625
1243615274.95312,0.625
1243614340.32031,1.25
1243615751.96094,1.15625
1243615286.28906,0.90625
1243614891.07812,0.859380006790161
1243615441.53906,0.9375
1243615131.20312,1.125
1243614142.17188,1.4375
1243615459.85156,0.84375
1243615281.94531,1.0
1243614238.14062,0.1875
1243615775.63281,1.31933999061584
1243616232.32031,0.256839990615845
1243614228.73438,0.40625
1243615133.39062,1.375
1243617066.07812,1.0
1243616982.14062,1.15283000469208
1243616239.79688,0.75
1243616397.17188,0.625
1243616032.36719,0.875
1243617047.67188,0.808109998703003
1243616208.64062,1.53710997104645
1243617024.04688,0.547609984874725
1243616281.82812,0.25
1243616462.28906,1.06737995147705
1243617068.01562,0.654789984226227
1243616441.83594,0.3125
1243617052.51562,0.53125
1243616385.60156,0.1875
1243616951.76562,4.57031011581421
1243616248.48438,0.875
1243618741.52344,0.25
1243618420.63281,0.516600012779236
1243618401.80469,1.4990199804306
1243618399.64062,1.15625
1243619379.69531,0.25
1243619407.76562,0.75
1243618394.78906,1.0
1243618441.61719,0.44556000828743
1243618374.76562,1.058109998703
1243618729.95312,1.01561999320984
1243618259.17188,1.5
1243618386.11719,0.6875
1243618397.46094,1.25
1243618718.39062,0.668950021266937
1243619409.67188,0.3125
1243618422.78906,0.25
1243618736.70312,0.1875
1243618879.29688,1.03125
1243617723.94531,1.26318001747131
1243618709.64844,1.625
1243618697.39062,1.375
1243618261.10938,0.5
1243619412.57812,0.625
1243618378.57812,1.15625
1243618381.25781,0.702149987220764
1243618425.46094,0.625
1243618713.55469,0.9375
1243618707.45312,2.1875
1243618415.78906,0.8125
1243617888.54688,0.375
1243618388.29688,0.84375
1243619442.26562,0.25
1243620918.64062,0.375
1243620134.29688,0.524169981479645
1243620122.94531,0.651369988918304
1243620857.85938,0.5
1243620897.67188,0.25
1243620131.60938,1.25
1243620860.48438,0.1875
1243621214.17969,1.125
1243619701.95312,1.151859998703
1243620962.77344,1.375
1243620960.61719,0.640619993209839
1243620971.48438,1.13427996635437
1243622814.82031,0.875
1243621513.36719,0.966679990291595
1243621494.58594,0.25
1243622787.30469,1.0
1243622817.47656,0.90625
1243621457.85938,0.25
1243621450.42188,0.254880011081696
1243621508.57031,0.25
1243621592.07812,0.1875
1243622327.57812,0.890619993209839
1243622500.73438,0.625
1243622356.04688,0.5
1243623343.32031,0.898440003395081
1243625247.64062,0.75
1243623796.23438,0.838869988918304
1243626502.42969,1.34375
1243626493.26562,1.25
1243627000.38281,0.8125
1243623461.23438,0.84375
1243623355.10938,1.125
1243624861.23438,0.1875
1243625286.52344,0.875
1243626630.82031,1.375
1243627627.08594,0.875
1243627278.11719,0.75
1243627005.66406,0.375
1243627026.21094,0.25
1243626619.48438,0.5
1243626519.67188,0.625
1243627513.33594,0.84375
1243626663.66406,0.846679985523224
1243627313.57812,0.75
1243626964.13281,0.875
1243627285.10938,0.75
1243627629.25781,0.875
1243626523.42188,1.28125
1243626638.30469,0.830079972743988
1243627993.26562,0.1875
1243627273.79688,1.00390994548798
1243626977.19531,1.15625
1243627701.39062,0.40625
1243626956.66406,0.5625
1243626637.82031,1.25
1243626982.49219,0.75
1243627601.25781,0.625
1243626640.47656,0.875
1243626668.00781,0.375
1243627007.38281,0.6875
1243626527.49219,0.4375
1243626994.30469,1.0625
1243626991.66406,1.03125
1243627633.58984,1.375
1243626975.01562,0.875
1243627636.25781,0.78125
1243627282.92188,1.1757800579071
1243626968.02344,1.17188000679016
1243626996.00781,0.875
1243626958.85156,0.75
1243626989.02344,1.0
1243628162.39062,0.75
1243629840.04688,0.8125
1243626525.60156,1.375
1243628643.72656,0.375
1243628750.39062,1.00293004512787
1243628752.57812,0.4375
1243628607.03906,1.125
1243629450.05469,1.25
1243628730.47656,0.65625
1243629847.51562,0.375
1243628743.96094,0.333009988069534
1243628642.02344,0.75
1243628727.78906,0.1875
1243629643.97656,0.6875
1243628622.72656,1.37012004852295
1243628639.85156,0.625
1243629636.95312,0.59375
1243628645.91406,0.90625
1243628650.74219,1.0
1243629634.29688,0.3125
1243629615.97656,0.375
1243629583.20312,0.75
1243628732.08594,0.487300008535385
1243629844.89062,0.625
1243629641.80469,0.875
1243630817.44531,0.9375
1243631271.89062,1.0
1243630809.96094,0.25
1243630338.57812,1.46875
1243631225.10156,0.1875
1243630493.26562,0.375
1243630177.47656,0.375
1243631794.60938,0.42383000254631
1243630142.46094,0.28125
1243631287.35938,1.0625
1243630156.46094,0.75
1243630160.82031,0.75
1243630031.85938,0.693359971046448
1243630997.01562,0.453119993209839
1243630805.13281,0.813480019569397
1243631783.26562,0.706539988517761
1243630549.35938,0.625
1243630203.25781,0.125
1243630645.79688,1.01561999320984
1243630824.21094,0.1875
1243630801.29688,0.5
1243631430.19531,1.04688000679016
1243630186.17969,0.375
1243631675.01562,0.193120002746582
1243630830.96094,0.706049978733063
1243631496.16406,1.125
1243630165.66406,1.14110994338989
1243630785.13281,0.25
1243631283.22656,0.5
1243630190.98438,0.963869988918304
1243630154.29688,0.75
1243630175.30469,0.9514200091362
1243630638.32812,0.625
1243630140.28906,0.727540016174316
1243630181.35156,0.5625
1243630650.63281,0.857420027256012
1243630149.46094,0.5
1243631273.80469,0.3125
1243630819.60938,1.125
1243630664.14844,0.26172000169754
1243685536.85938,0.75
1243682177.39844,0.754880011081696
1243684216.52344,0.625
1243684213.89062,1.125
1243685494.89062,0.75
1243684881.35156,0.15625
1243687602.61719,0.319339990615845
1243685998.20312,0.389649987220764
1243687729.38281,1.41846001148224
1243687738.10156,0.75
1243687628.44531,0.75
1243686724.03906,0.625
1243686062.92188,0.625
1243685979.86719,1.75
1243687597.80469,1.5
1243687605.27344,1.0
1243687623.61719,0.535650014877319
1243687282.75781,1.0
1243687625.77344,0.875
1243687634.96094,0.726559996604919
1243687742.92969,0.375
1243686863.04688,1.35449004173279
1243688524.97656,1.4375
1243687641.98438,0.25
1243685965.86719,1.2802699804306
1243687632.30469,1.15625
1243687612.27344,0.75
1243689307.78906,1.01806998252869
1243688528.82031,1.375
1243689369.33594,0.75
1243689075.91406,0.376949995756149
1243689332.67969,0.875
1243689033.95312,0.78125
1243688747.08594,0.844730019569397
1243689266.26562,0.96875
1243689003.77344,0.700200021266937
1243689068.91406,0.59375
1243688538.48438,1.0
1243688685.26562,0.817629992961884
1243689367.16406,0.625
1243691208.83594,1.125
1243690686.82031,0.625
1243690995.02344,0.75
1243690981.03906,0.875
1243691109.21094,0.3125
1243690417.45312,1.0
1243690896.60156,1.10155999660492
1243690096.94531,0.84375
1243691113.08594,0.71875
1243690664.64062,0.25
1243691117.88281,0.25
1243690641.01562,4.61254978179932
1243689965.35938,1.78905999660492
1243691101.72656,0.3125
1243690501.22656,2.07811999320984
1243690503.85938,0.561039984226227
1243691050.11719,0.375
1243690398.60938,1.0
1243691096.92969,0.75
1243689976.70312,1.26366996765137
1243691294.99219,0.625
1243691193.10156,1.8125
1243690703.94531,1.0
1243691088.21094,1.25
1243691223.28906,1.3125
1243691190.92969,1.25
1243691080.75781,0.25
1243691218.46094,1.17969000339508
1243690306.42969,0.875
1243690717.48438,0.53125
1243691216.27344,1.23144996166229
1243689972.36719,2.02343988418579
1243691083.41406,0.8125
1243691099.11719,0.4375
1243690901.42188,0.593259990215302
1243690710.46094,0.75
1243691092.10938,1.125
1243691062.39844,0.845700025558472
1243691059.77344,0.432619988918304
1243690894.41406,0.553889989852905
1243691085.60156,0.525879979133606
1243691832.89844,0.78125
1243690992.38281,0.375
1243690997.20312,0.375
1243691874.86719,0.8125
1243690443.23438,0.59595000743866
1243691837.71094,0.928709983825684
1243691732.42188,0.3125
1243692058.64844,1.125
1243691676.03906,0.875
1243691598.28906,1.3125
1243691911.54688,1.375
1243691861.36719,1.15625
1243692049.02344,0.5
1243691554.57812,0.3125
1243692069.57031,0.671880006790161
1243692040.30469,0.78125
1243691845.17969,4.0
1243692064.74219,1.125
1243691319.82812,0.543950021266937
1243692042.49219,0.65625
1243691602.64844,1.25
1243691697.00781,0.640619993209839
1243691835.53906,1.10058999061584
1243691609.63281,1.25
1243691340.85938,0.522949993610382
1243691605.26562,1.375
1243691687.82031,0.625
1243691632.82031,0.501950025558472
1243710595.30469,0.377259999513626
1243691586.49219,0.625
1243711834.14844,0.25
1243711782.16406,0.5625
1243710653.41406,0.625
1243710667.97656,0.28125
1243711864.32031,1.3125
1243711909.03906,0.4375
1243713122.23438,0.960820019245148
1243712286.98438,1.875
1243713881.05469,0.414059996604919
1243713391.46094,0.625
1243714105.39062,0.322750002145767
1243714301.14062,0.875
1243713819.86719,0.21875
1243714593.86719,0.5
1243714317.35938,0.375
1243713791.19531,0.3125
1243714294.08594,0.25
1243714665.92188,1.14061999320984
1243714383.67188,3.5
1243713133.64062,1.25
1243714373.92188,0.75
1243716083.83594,0.968999981880188
1243715810.21094,1.125
1243714972.17969,0.15625
1243716086.04688,0.5
1243749421.86719,0.1875
1243719302.23438,0.625
1243721402.07031,0.518549978733063
1243716224.22656,0.1875
1243717300.49219,1.0625
1243768042.30469,0.8125
1243749443.02344,0.5625
1243749431.63281,0.203119993209839
1243749473.41406,0.956049978733063
1243749435.47656,0.682619988918304
1243769882.97656,1.05273997783661
1243768855.83594,0.25
1243770064.67188,0.9375
1243770069.03906,0.8125
1243770859.63281,0.28125
1243770071.67188,0.958989977836609
1243770061.97656,0.268550008535385
1243770867.23438,0.375
1243773751.21094,0.25
1243770877.01562,0.4375
1243775386.76562,0.691410005092621
1243773395.54688,0.254400014877319
1243773426.39844,0.262699991464615
1243775917.82031,0.796880006790161
1243775927.00781,1.0625
1243772563.14062,0.875
1243775662.76562,0.625
1243775948.66406,0.75
1243775922.66406,0.882080018520355
1243779107.86719,0.8125
1243775920.50781,0.625
1243776206.17188,1.00952005386353
1243779394.82812,0.828119993209839
1243779716.17188,0.1875
1243778376.76562,0.5
1243779105.71094,0.75
1243779717.23438,0.4375
1243781133.17188,0.1875
1243783663.82812,1.09375
1243781139.05469,1.63280999660492
1243783658.97656,0.3125
1243786258.50781,0.25
1243787987.52344,0.375
1243788272.91406,0.625
1243788008.64062,0.9375
1243858817.14062,0.375
1243788264.21094,0.589969992637634
1243788881.54688,2.0
1243889362.91406,0.1875
1243889388.87891,0.160649999976158
1243889381.36719,1.16699004173279
1243944641.39062,0.907720029354095
1243943803.29688,0.886229991912842
1243943791.64062,0.5
1243944440.75781,1.375
1243955629.66406,2.5
1243955626.39844,1.84375
1243963415.53906,0.625
1243963413.32812,1.13183999061584
1244130861.94531,1.125
1243963422.07812,0.375
1244184259.39062,0.15625
1244146743.73438,0.25
1244161227.32812,0.625
1244184263.00781,0.15625
1244183035.19531,1.375
1244184264.27344,0.272949993610382
1244201431.35938,0.25
1244193475.83594,0.375
1244193567.79688,0.521489977836609
1244193863.26562,0.3125
1244202056.49219,0.375
1244201968.67969,0.583010017871857
1244201358.83594,0.418949991464615
1244201377.32031,0.624019980430603
1244201356.64844,0.638670027256012
1244201309.58594,0.642090022563934
1244201966.48438,0.1875
1244201314.46094,0.28125
1244202059.22656,0.317380011081696
1244202830.67188,0.821290016174316
1244214597.46094,0.53125
1244214611.57031,1.125
1244214622.44531,0.40625
1244214617.58594,1.28125
1244214679.26562,1.75
1244214575.82812,1.5625
1244214606.69531,1.16405999660492
1244214681.22656,0.359380006790161
1244214595.28906,1.26561999320984
1244214604.51562,0.3125
1244215297.01562,0.75
1244216650.50781,0.456059992313385
1244215145.04688,0.5
1244216238.50781,1.0
1244218588.21094,0.375
1244217701.57031,0.5
1244218575.79688,0.5
1244218851.64062,0.732420027256012
1244218569.25781,0.546880006790161
1244220035.33594,0.3125
1244220010.14062,0.75
1244219088.72656,0.342770010232925
1244220004.47656,3.75
1244220011.53906,1.5
1244223307.74219,1.21094000339508
1244224283.96484,0.15625
1244221381.63281,0.280270010232925
1244224252.74219,1.901859998703
1244234071.50781,0.25
1244224578.26562,1.38232004642487
1244228977.80469,1.27734005451202
1244230101.5625,1.125
1244230150.54688,0.75
1244232541.60156,0.421880006790161
1244230406.72656,0.625
1244234910.89844,0.5
1244291906.91406,0.585080027580261
1244235588.83594,0.5
1244272371.07812,0.375
1244291023.64844,0.370119988918304
1244291483.08594,1.0625
1244278899.39062,0.625
1244289265.30469,0.125
1244290102.47656,0.875
1244292720.48438,0.3125
1244296462.14844,0.625
1244292739.01562,0.1875
1244294534.17188,0.875
1244294205.98438,0.329100012779236
1244319313.66406,0.453119993209839
1244295780.71094,0.3125
1244295957.03906,0.353760004043579
1244318862.51562,0.514159977436066
1244318623.11719,0.625
1244319214.64844,0.53125
1244319273.18359,1.29688000679016
1244320010.83594,0.375
1244320969.13281,0.75
1244320015.99219,0.25
1244319240.08594,0.5
1244320266.52344,0.45116999745369
1244320018.41406,0.1875
1244321207.01562,0.375
1244321249.74219,0.5
1244320440.20312,0.575559973716736
1244321655.14844,0.625
1244321631.35156,1.28125
1244368371.85938,0.625
1244321633.50781,0.9375
1244324141.13281,1.89160001277924
1244346100.99609,0.638059973716736
1244321645.39844,1.0
1244321640.55469,0.9375
1244324150.89062,0.25
1244375742.48438,0.25
1244374680.14062,0.625
1244376824.35938,0.274899989366531
1244377214.20312,0.858399987220764
1244376134.52344,1.25
1244378435.60938,0.403320014476776
1244378400.35938,0.375
1244380079.73438,0.5
1244379073.07812,0.75
1244379129.35938,0.15625
1244382478.20312,0.5625
1244379404.44531,0.245120003819466
1244381606.82812,0.75
1244387844.82031,0.375
1244381630.10938,0.75
1244386289.64062,0.625
1244384848.64062,1.125
1244387849.66406,0.5
1244388984.89844,1.41747999191284
1244387467.42969,0.75
1244387852.32812,0.21875
1244387847.49219,0.515619993209839
1244388989.75781,0.25
1244388425.25781,0.125
1244391901.26562,0.5
1244390212.82812,0.6875
1244390780.10156,0.875
1244390904.22656,0.5
1244390673.58594,0.09375
1244391196.98438,0.811649978160858
1244393039.72656,0.742190003395081
1244391560.17188,0.46875
1244390761.14844,0.375
1244390782.30469,0.5
1244394931.79688,0.509639978408813
1244400286.10156,0.875
1244393554.04688,0.25
1244395828.10156,0.5
1244400057.82031,0.25
1244402092.67188,0.251949995756149
1244396276.57812,0.375
1244396264.20312,0.1875
1244400298.00781,0.1875
1244403648.77344,0.513670027256012
1244402156.00781,0.140619993209839
1244401550.85938,0.625
1244401109.69531,0.375
1244400385.63281,0.457520008087158
1244402426.11719,0.25
1244427097.80469,0.78125
1244404328.95312,1.5
1244408015.16406,0.870609998703003
1244405107.95312,0.26758000254631
1244427092.89844,0.396490007638931
1244427110.21875,0.875
1244428220.91406,0.1875
1244427071.80469,0.532959997653961
1244427112.67188,3.0
1244427094.14062,0.625
1244427083.00781,1.0
1244427085.42188,0.689450025558472
1244427084.20312,0.375
1244428225.84375,0.375
1244428222.10938,0.1875
1244458113.20312,0.367190003395081
1244458099.64062,1.64061999320984
1244458108.35938,1.0
1244458576.33594,1.27050995826721
1244458109.39062,0.875980019569397
1244469965.60156,0.8125
1244469970.44531,0.393070012331009
1244469053.66406,0.375
1244469911.89844,0.375
1244469328.24219,0.5625
1244476436.32031,1.0
1244472104.07812,0.625
1244473407.79688,0.5
1244473690.54688,0.851559996604919
1244473686.21094,2.40625
1244475079.89062,0.5
1244478971.04688,0.625
1244479513.92188,0.794920027256012
1244479813.89844,0.1875
1244481906.01562,0.25
1244486629.78906,0.5
1244483290.10156,1.17870998382568
1244486674.61719,0.40625
1244486800.17188,0.598630011081696
1244486805.48438,0.25
1244481944.29688,0.5625
1244482294.49219,0.1875
1244486685.53906,0.248539999127388
1244486473.10156,0.8125
