event_time,duration
1268331294.48633,0.375
1268340947.91333,0.0839900001883507
1268337458.18359,1.0
1268336827.35156,0.466309994459152
1268338407.52246,0.783200025558472
1268345924.24463,0.21875
1268343723.66601,0.375
1268348530.35351,0.1875
1268342922.61816,0.625
1268348921.80273,0.375
1268350514.41309,0.875
1268356829.99512,0.15625
1268359794.52148,0.25
1268353614.87891,0.25
1268356783.36328,0.135739997029305
1268354646.26367,0.28125
1268361621.65137,0.5
1268361429.0332,0.09375
1268361297.87939,0.803709983825684
1268361270.47851,0.515619993209839
1268359571.72803,0.125
1268357425.33227,0.3125
1268359610.44726,0.0625
1268359693.50976,0.09375
1268354824.96728,0.125
1268370315.40723,0.0625
1268361979.24023,0.0390600003302097
1268361425.02051,0.0625
1268371221.99902,0.375
1268359612.02881,0.0468799993395805
1268373645.89648,0.0468799993395805
1268366317.74609,0.0468799993395805
1268382373.27002,0.21288999915123
1268364863.89673,0.625
1268375987.41846,0.21875
1268382770.30859,0.125
1268380347.45703,0.25
1268377906.94922,0.0781200006604195
1268383663.52148,0.0803800001740456
1268374431.35339,0.00390999997034669
1268381125.33887,0.125
1268393001.54492,0.0625
1268375696.70703,0.140619993209839
1268391842.36963,0.0175800006836653
1268388778.17602,0.03125
1268393222.49121,0.75
1268394688.27734,0.0625
1268388805.95898,0.0781200006604195
1268387697.19336,0.0546899996697903
1268414794.96118,0.0781200006604195
1268398431.91016,0.5
1268404984.43359,0.0625
1268434386.70459,0.229000002145767
1268410247.0752,0.09375
1268407755.88574,0.125
1268416386.84961,0.1875
1268411592.67578,0.09375
1268411588.0376,0.3125
1268417540.93799,0.1875
1268442430.20776,0.625
1268446650.84766,0.09375
1268445096.55908,0.561519980430603
1268442797.04883,0.15625
1268433193.79101,0.09375
1268430089.09473,0.5
1268434413.91992,0.125
1268447508.24023,0.0781200006604195
1268438890.47534,0.0781200006604195
1268444000.51855,0.15625
1268442316.72119,0.369630008935928
1268443207.70898,0.0625
1268449229.38892,0.3125
1268456102.20898,0.0781200006604195
1268451144.93848,0.821529984474182
1268455016.2207,0.109379999339581
1268456305.13672,0.09375
1268454878.69531,0.523440003395081
1268466121.80664,0.3125
1268463944.57275,0.3125
1268454407.37793,0.272949993610382
1268464818.4834,0.5
1268475145.08398,0.845220029354095
1268476450.52734,0.0625
1268474005.74463,0.0117199998348951
1268488283.8457,0.0625
1268480812.9082,0.25
1268504346.26367,0.0625
1268508053.46533,0.00780999986454844
1268488137.02173,0.25
1268483788.40918,0.03125
1268507182.02539,0.0625
1268519853.81641,0.5
1268520945.61621,0.03125
1268518671.68164,0.0625
1268516288.9165,1.25
1268524494.63476,0.0625
1268530081.79248,0.125
1268521532.13476,0.3125
1268519701.88867,0.09375
1268537370.78662,0.0136700002476573
1268525391.58887,0.4375
1268529648.64453,0.1875
1268530004.46191,0.323359996080399
1268544157.7793,0.125
1268555015.31348,0.3125
1268544785.21716,0.03125
1268539537.49512,0.5
1268537113.75854,0.09375
1268537109.24756,0.125
1268538787.74805,0.0625
1268545452.4043,0.125
1268555263.24902,0.375
1268551507.18359,0.375
1268557316.25146,0.0234399996697903
1268554638.69824,0.3125
1268549123.27734,0.0468799993395805
1268571732.41016,0.1875
1268565738.26074,0.0468799993395805
1268558306.31885,0.03125
1268567129.20508,0.132809996604919
1268563206.18945,0.34375
1268564159.35107,0.0234399996697903
1268559378.29858,0.375
1268581430.27148,0.09375
1268570401.16846,0.0781200006604195
1268585813.70996,0.0468799993395805
1268568730.92773,0.28125
1268584998.69726,0.25
1268580848.67432,0.09375
1268583621.26465,0.5
1268597580.90234,1.04883003234863
1268598152.39404,0.0195300001651049
1268608934.64648,0.0468799993395805
1268597000.18945,0.125
1268606245.18066,0.0625
1268597496.55664,0.0390600003302097
1268609625.63476,0.0742200016975403
1268606870.45508,0.3125
1268671081.40234,0.148440003395081
1268614311.77246,0.21875
1268615642.86938,0.75
1268646093.51758,0.0625
1268621482.4248,0.09375
1268627388.0127,0.09375
1268610189.58887,0.0625
1268611330.93945,0.625
1268612724.58398,0.1875
1268654642.31836,0.125
1268621460.85351,0.0625
1268634779.25391,0.125
1268626353.34668,0.3125
1268641279.7207,0.0625
1268641822.5957,0.0625
1268650320.29004,0.125
1268650491.48145,0.15625
1268652706.25684,0.0156199997290969
1268634524.74219,0.4375
1268664871.92261,0.0136700002476573
1268659311.38867,0.5
1268656143.63672,0.0781200006604195
1268647754.2627,0.25
1268726805.31641,0.0625
1268633242.07617,0.1875
1268670416.02881,0.625
1268658185.66797,0.1875
1268716537.71143,0.0625
1268694822.16016,0.15625
1268739469.23535,0.375
1268725804.91895,0.0390600003302097
1268731960.25976,0.09375
1268722127.58252,0.375
1268714647.57666,0.09375
1268728177.45117,0.125
1268699430.5332,0.125
1268726113.60547,0.0625
1268689536.38867,0.09375
1268719700.62402,0.0781200006604195
1268702009.4043,0.109379999339581
1268734270.70239,0.00585999991744757
1268712265.23047,0.125
1268714295.70434,0.375
1268715981.39209,0.0156299993395805
1268686588.25391,0.0625
1268735521.16016,0.0546899996697903
1268722014.56055,0.0468799993395805
1268688495.41309,0.4375
1268688172.66846,0.626950025558472
1268715984.2085,0.00780999986454844
1268728222.4043,0.1875
1268706059.05444,0.875
1268695252.80859,0.09375
1268697140.55078,0.125
1268736992.45703,0.09375
1268711314.03638,0.625
1268701586.54346,0.0781200006604195
1268694167.29492,0.21875
1268740877.88745,0.226559996604919
1268751266.22851,0.0625
1268744315.56738,0.203119993209839
1268760292.51172,0.25
1268753501.58008,0.0468799993395805
1268756949.53027,0.1875
1268751034.68408,0.20116999745369
1268749571.88013,0.0156199997290969
1268745271.8916,0.4375
1268750874.42725,0.0117199998348951
1268806858.83203,0.125
1268796408.71765,0.625
1268769432.04297,0.25
1268760061.8584,0.5
1268798559.17773,0.09375
1268797235.26416,0.00585999991744757
1268801762.24414,0.459470003843307
1268774147.91357,0.625
1268781025.24902,0.0468799993395805
1268776635.88794,0.25
1268768536.68799,0.0117199998348951
1268802437.70117,0.0625
1268778927.49805,0.28125
1268767289.08203,0.09375
1268769231.20776,0.03125
1268769695.18359,0.185670003294945
1268808477.56641,0.0625
1268790282.84766,0.144720003008842
1268769440.43945,0.0625
1268803128.80273,0.0781200006604195
1268801686.36133,0.0996100008487701
1268785350.75366,0.5
1268799659.28027,0.125
1268795916.50928,0.0234399996697903
1268778169.9707,0.0625
1268807892.41992,0.0234399996697903
1268813134.24609,0.0625
1268764926.50976,0.125
1268810636.9082,0.109379999339581
1268832758.28711,0.5
1268818420.07617,0.0390600003302097
1268822740.51074,1.25
1268827506.64648,0.09375
1268817679.27734,0.125
1268850274.77954,0.0234399996697903
1268835440.67773,0.0781200006604195
1268857941.36377,0.25
1268848178.79883,0.09375
1268862323.65527,0.1875
1268854847.31836,0.25
1268848228.08838,0.109379999339581
1268865145.01782,0.171880006790161
1268874374.9668,0.375
1268843429.92432,0.125
1268887008.29492,1.0
1268844132.90137,0.0625
1268940300.01953,0.161129996180534
1268897921.38867,1.61914002895355
1268915228.57666,0.727050006389618
1268921046.13135,0.75
1268894324.09766,0.1875
1268900978.15234,0.213870003819466
1268909087.89453,0.15625
1268875216.68262,0.09375
1268880984.91601,0.0468799993395805
1268887734.27734,0.09375
1268912372.94775,0.75
1268912512.2876,0.0117199998348951
1268932130.26367,0.0781200006604195
1268936355.52295,0.4375
1268910337.81201,0.257809996604919
1268902288.20996,0.09375
1268884809.01855,0.3125
1268890950.56055,0.09375
1268895091.22266,0.345699995756149
1268883885.14624,0.0625
1268909854.54248,0.0703099966049194
1268932521.26855,0.09375
1268912385.52148,0.125
1268876305.22363,0.1875
1268921627.48682,0.4375
1268895874.38818,0.75
1268874551.30273,0.1875
1268877702.31055,0.125
1268881140.08984,0.125
1268932330.50561,0.125
1268937240.43164,0.59375
1268921888.50195,0.15625
1268958107.57226,0.15625
1268946332.39746,0.25
1268958976.60596,0.0468799993395805
1268946935.14355,0.375
1268977886.83935,0.0781200006604195
1268965150.41601,0.0625
1268951647.1543,0.5
1268977613.02734,0.15625
1268987314.25342,0.3125
1268950223.01367,0.53125
1268965358.7334,0.25
1268986140.58398,0.1875
1268991020.02588,0.41211000084877
1268990731.50879,0.0136700002476573
1269011921.69922,0.0625
1268995264.28516,0.0625
1269001073.64551,0.25
1269004085.302,0.0585899986326694
1269011752.57422,0.0781200006604195
1268999149.07446,0.210940003395081
1269002410.25269,0.00977000035345554
1269018923.3208,0.0136700002476573
1269029514.18823,0.5
1269027062.91797,0.25
1269027125.37256,0.125
1268086188.81689,0.375
1268088732.30273,0.375
1268084908.94336,0.0625
1268078343.4502,0.0156299993395805
1268079507.89648,0.09375
1268080346.35889,0.75
1238113103.08984,3.3320300579071
1238114329.78516,0.558589994907379
1268081488.82226,0.0468799993395805
1238112817.48242,0.1875
1238113748.56616,0.0625
1238113657.21484,0.404300004243851
1238116824.76172,0.23827999830246
1238114347.10547,1.25
1238115176.30859,0.125
1238114891.32642,0.00977000035345554
1238114841.3833,0.875
1238122018.62891,0.5
1238117294.98828,0.0468799993395805
1238118533.92749,4.08202981948853
1238118523.26807,0.0781200006604195
1238118060.67578,0.25
1238121580.30859,1.0
1238122472.17578,0.0468799993395805
1238126537.81641,0.09375
1238124874.51172,0.5
1238127054.67773,1.63013005256653
1238124121.21484,0.847660005092621
1238125502.28345,0.03125
1238138488.90137,0.625
1238128881.98047,0.0761699974536896
1238130963.07617,0.1875
1238130725.46484,0.152339994907379
1238136282.23047,0.75
1238127687.12109,0.11913999915123
1238135329.98828,0.0546899996697903
1238139555.81641,0.0468799993395805
1238139500.33838,0.625
1238142515.42578,0.1875
1238141422.81396,0.0117199998348951
1238143730.43359,0.0625
1238146449.20703,0.375
1238145127.12891,0.09375
1238151578.39453,0.0468799993395805
1238147829.44629,0.09375
1238147998.42383,0.15625
1238146916.15234,0.124020002782345
1238152205.95703,0.339839994907379
1238154360.80078,0.09375
1238150671.90137,0.3125
1238156198.20898,0.0625
1238153682.35425,0.00780999986454844
1238155605.01855,0.353520005941391
1238156778.45459,0.625
1238156719.43799,1.14844000339508
1238158636.68164,0.0625
1238156465.26074,0.1875
1238156652.01489,0.0136700002476573
1238159308.73633,0.131840005517006
1238160076.87793,0.266600012779236
1238161431.97266,0.15625
1238160050.58203,2.16504001617432
1238161166.62109,0.375
1238164552.09448,0.15625
1238177030.88574,0.1875
1238164172.68848,0.125
1238164627.57422,0.65625
1238169426.65234,0.125
1238169207.35742,0.0625
1238181154.37891,0.75
1238177825.14453,0.20508000254631
1238179812.51929,0.1875
1238178086.42383,0.611329972743988
1238180916.89453,0.546880006790161
1238185547.5957,0.19922000169754
1238184877.36328,0.545409977436066
1238184998.35547,0.0625
1238188971.46484,1.25
1238186699.2627,0.148440003395081
1238197821.41797,0.290529996156693
1238193475.78906,1.30469000339508
1238191354.90234,0.73047000169754
1238191376.31543,0.75
1238192839.66797,0.495119988918304
1238197699.47461,0.139650002121925
1238197850.12109,0.147459998726845
1238199633.05859,0.375
1238203722.55078,0.328119993209839
1238202907.12891,4.13281011581421
1238203042.30859,0.256839990615845
1238203901.37109,0.0625
1238203793.54297,0.0468799993395805
1238206976.43677,0.0156299993395805
1238207353.57422,0.308959990739822
1238210283.31641,0.09375
1238209754.5874,0.3125
1238210121.69922,0.03125
1238216577.08203,0.0781200006604195
1238212850.82959,0.0625
1238217729.12891,0.0468799993395805
1238213435.21484,0.210209995508194
1238218187.52393,0.0156199997290969
1238218785.51172,3.05858993530273
1238221252.58716,0.09375
1238221140.01733,1.04688000679016
1238219896.15234,0.646489977836609
1238220382.30078,0.17383000254631
1238220290.02051,0.15625
1238224278.26172,0.0546899996697903
1238223525.57422,0.09375
1238242738.38867,0.626950025558472
1238235978.5332,1.125
1238237064.01172,0.1875
1238235739.30078,4.0
1238237752.65967,0.0234399996697903
1238238754.83984,4.0
1238240599.37109,2.17188000679016
1238241927.59766,0.0468799993395805
1238227687.14453,0.125
1238227983.96484,0.3125
1238233937.58832,0.16797000169754
1238237404.53516,0.0781200006604195
1238243106.86084,0.3125
1238246432.66797,0.375
1238246213.1582,0.125
1238245728.80859,1.25
1238247412.77685,0.0195300001651049
1238246929.13672,0.375
1238265284.18359,0.875
1238248512.35547,0.25
1238267972.18945,0.0781200006604195
1238267758.91601,2.97705006599426
1238274691.16797,0.256099998950958
1238270637.23242,0.466800004243851
1238275723.31201,0.0976599976420403
1238295433.03467,0.625
1238295733.92578,0.0468799993395805
1238275083.30078,0.09375
1238275962.94141,1.3429000377655
1238293308.11328,0.1875
1238296267.05176,0.0156199997290969
1238298803.56641,0.198239997029305
1238297553.5332,0.375
1238298793.15234,0.26952999830246
1238299006.91016,1.21252000331879
1238304889.50928,0.4375
1238301891.16553,1.33692002296448
1238305367.23193,0.75
1238308067.76172,0.125
1238306180.50391,0.0625
1238307495.53296,1.01464998722076
1238318104.64453,0.125
1238311172.08887,0.8125
1238317212.04883,0.35547000169754
1238317776.5459,0.75
1238318800.59766,6.08105993270874
1238316711.13989,1.125
1238318924.36035,0.0468799993395805
1238322907.37012,0.0781200006604195
1238321879.24072,0.1875
1238327242.55859,0.125
1238320193.37939,3.76561999320984
1238325718.36328,2.15576004981995
1238326260.21484,0.1875
1238341404.12891,0.875
1238326981.6543,0.25
1238328905.56787,2.125
1238331492.56641,0.5
1238334971.87891,0.0781200006604195
1238337615.0166,0.09375
1238339292.76758,0.3125
1238327124.79541,0.375
1238327067.28076,1.11230003833771
1238328007.49951,1.04491996765137
1238329980.94922,0.1875
1238334229.22266,0.0625
1238335730.99023,0.767579972743988
1238335032.74658,0.108889997005463
1238341101.62109,0.802739977836609
1238344395.19189,0.0380900017917156
1238342693.53516,0.0781200006604195
1238345194.34766,0.901859998703003
1238344367.24512,1.5
1238344589.03418,0.388179987668991
1238344434.59619,0.375
1238346352.26318,6.0
1238345877.1582,1.089359998703
1238349788.46484,0.125
1238349684.20996,0.6875
1238351260.30615,1.12793004512787
1238353443.7002,6.0
1238351048.32446,0.4375
1238351434.29639,2.17822003364563
1238368741.26953,0.5
1238357592.87891,1.5
1238360484.31641,1.558109998703
1238364087.33984,0.324950009584427
1238366861.28418,0.75
1238356703.16186,0.601559996604919
1238365219.65918,1.0
1238368452.99609,0.0625
1238370542.16797,0.46875
1238371233.70996,1.04931998252869
1238375003.96484,0.25
1238373913.35547,0.125
1238375098.23047,0.140619993209839
1238377568.07422,0.09375
1238376959.57617,0.5
1238377989.68408,0.891600012779236
1238380462.16601,7.06543016433716
1238380524.61328,0.125
1238379948.09766,1.09375
1238383013.23682,0.875
1238380303.16186,1.13477003574371
1238388683.19922,0.271490007638931
1238384194.01416,0.00977000035345554
1238385470.30859,2.54321002960205
1238381753.48828,0.448729991912842
1238384889.49414,0.125
1238383715.19629,1.38599002361298
1238397312.46484,0.125
1238392125.56055,0.03125
1238399321.86328,0.0625
1238400627.79297,0.757319986820221
1238400839.24463,0.0468799993395805
1238392397.66992,1.0
1238397694.49609,0.295410007238388
1238408036.37891,0.0625
1238402193.90234,0.661130011081696
1238401239.15234,0.0625
1238409124.01074,0.375
1238409124.98926,1.75
1238404457.50561,0.305660009384155
1238407740.02734,2.35693001747131
1238409189.75391,0.476559996604919
1238415633.25976,0.15625
1238412849.17383,0.0781200006604195
1238413136.76953,0.125
1238411134.49609,0.556150019168854
1238419047.26465,0.1875
1238413927.85303,0.4375
1238417703.44922,0.3125
1238419417.69141,1.125
1238443149.37158,0.25
1238442358.19922,6.0
1238442175.29883,0.75
1238426068.17773,0.34375
1238424547.38672,1.308109998703
1238445209.30371,0.0546899996697903
1238448261.2002,1.6132800579071
1238445753.69482,0.125
1238447441.05859,0.25
1238446474.49609,0.810549974441528
1238458632.56641,0.5
1238450367.64648,0.28125
1238450267.63867,0.594730019569397
1238453659.88672,1.70825004577637
1238451850.20703,0.1875
1238453528.43359,0.1875
1238458696.38672,0.36913999915123
1238460187.34766,0.0991199985146523
1238465502.09766,1.79785001277924
1238459456.80859,1.5
1238465499.16992,0.125
1238466443.01172,0.579100012779236
1238467723.91016,0.446289986371994
1238469661.31738,0.901369988918304
1238468478.33203,0.3125
1238468480.71484,1.27245998382568
1238461500.33203,0.125
1238462599.79834,0.0390600003302097
1238474609.62891,0.3125
1238471380.62695,0.0625
1238471967.68359,1.25
1238471337.25391,0.03125
1238480089.41797,1.50585997104645
1238477266.82422,3.61768007278442
1238490721.24414,0.4375
1238482407.91016,0.75
1238486487.12109,0.1875
1238486107.47266,0.1875
1238481805.9585,3.0
1238485068.87378,0.125
1238501583.84814,1.50060999393463
1238502169.58984,0.28125
1238500733.7627,0.0625
1238501400.47266,0.919679999351501
1238501337.31494,0.375
1238515991.81641,0.75
1238509161.33203,0.0639699995517731
1238508905.25146,0.0371100008487701
1238506760.11572,1.375
1238511757.37109,0.20898999273777
1238515674.9209,1.39110994338989
1238515837.94141,0.0625
1238543303.15234,0.0625
1238533579.5675,0.0625
1238534140.84766,5.07616996765137
1238533510.30322,0.607420027256012
1238515592.05078,2.09375
1238533710.94678,0.0234399996697903
1238534483.98877,0.0390600003302097
1238535444.47851,0.09375
1238547911.56335,0.600589990615845
1238555013.33423,0.0390600003302097
1238555079.05102,0.926999986171722
1238563828.7832,0.0781200006604195
1238556650.01172,0.101559996604919
1238561903.55078,0.125
1238559418.77661,0.00585999991744757
1238563045.00391,0.125
1238564750.41797,0.257809996604919
1238564700.55835,0.15625
1238566194.80859,0.11913999915123
1238566661.40234,0.5
1238566616.48828,0.204830005764961
1238571865.41797,0.38866999745369
1238567173.55273,5.0
1238570715.99609,1.91112995147705
1238569772.42871,1.5
1238569045.71484,1.26001000404358
1238570536.43164,0.560670018196106
1238573284.18262,0.119630001485348
1238579286.99023,0.03125
1238576201.26953,0.125
1238575507.89648,0.0468799993395805
1238587909.4209,0.46875
1238583244.07422,0.03125
1238585095.40234,0.125
1238582755.65234,0.0625
1238587606.8418,0.527339994907379
1238592462.65234,0.3125
1238593340.29297,1.55628001689911
1238617361.35913,1.0
1238616190.3623,0.377929985523224
1238594234.00391,0.1875
1238613259.45361,0.0625
1238612892.50513,0.0742200016975403
1238619872.95703,0.288089990615845
1238660696.54297,0.125
1238652757.32422,0.125
1238654776.40234,0.75
1238645998.69043,1.28125
1238650060.56885,0.671880006790161
1238652321.854,0.25
1238652050.84766,0.0468799993395805
1238657081.7832,0.09375
1238659992.97266,0.1875
1238659186.19141,3.0
1238668737.50879,0.5
1238665134.28223,1.0
1238668362.33594,0.221680000424385
1238671748.79297,0.237299993634224
1238669581.12988,0.1875
1238668154.63086,0.0625
1238671183.6084,0.505859971046448
1238672585.10547,1.25146996974945
1238684498.33984,2.20337009429932
1238671155.87109,1.35352003574371
1238683498.24609,0.14452999830246
1238689630.66797,0.522949993610382
1238690824.38867,0.0527400001883507
1238691396.02344,0.94922000169754
1238692476.04297,0.09375
1238684732.53686,0.75
1238687597.33203,0.303710013628006
1238694017.88672,0.1875
1238701198.83984,0.733399987220764
1238695703.46558,1.08887004852295
1238696855.50732,0.552739977836609
1238696723.45703,0.290769994258881
1238699136.75586,1.04858005046844
1238699266.57104,0.25
1238715375.2312,1.88866996765137
1238718997.10547,0.1875
1238718814.79297,0.75
1238719116.41992,2.31347990036011
1238731598.28516,1.73975002765656
1238728137.41797,0.4375
1238729412.77734,1.5
1238718330.5918,0.3125
1238726450.48047,0.297360002994537
1238726638.67383,0.21875
1238728128.91016,0.0781200006604195
1238731622.61328,0.375
1238737664.17798,1.68701004981995
1238733703.23047,0.375
1238733431.01611,0.125
1238735766.34766,2.04247999191284
1238737855.98047,0.233400002121925
1238745861.2439,0.735109984874725
1238747273.07422,0.09375
1238772603.91309,2.06836009025574
1238751189.91992,0.3125
1238758116.79297,0.472660005092621
1238758679.17285,1.76074004173279
1238761649.3916,4.0
1238761741.09766,0.25
1238765276.15234,0.328119993209839
1238766307.68359,0.0625
1238768904.83984,0.328370004892349
1238750315.74609,0.25
1238748797.07422,0.25
1238755018.20898,0.727540016174316
1238764104.9707,0.09375
1238763719.07617,0.0625
1238766553.71094,0.875
1238768960.75537,0.0390600003302097
1238771657.81641,1.0
1238770511.04101,0.83202999830246
1238775677.63281,0.1875
1238773779.0498,0.067380003631115
1238775931.38672,0.617190003395081
1238776809.79834,0.0625
1238784977.79419,15.1660203933716
1238779277.31836,0.896480023860931
1238782781.83984,0.0751999989151955
1238787023.65234,1.5566999912262
1238785137.10742,0.375
1238785051.67773,0.963869988918304
1238785232.0791,0.48047000169754
1238787270.15234,1.15820002555847
1238793345.81055,0.664059996604919
1238793148.15234,0.5
1238806010.10986,2.37891006469727
1238794696.18262,0.375
1238798238.20166,0.875
1238809636.78223,0.0468799993395805
1238806251.50391,0.125
1238807503.14038,0.909179985523224
1238806087.58203,0.0625
1238807561.24512,0.885249972343445
1238810367.30859,0.366699993610382
1238810323.65234,0.592289984226227
1238812805.17578,0.3125
1238813032.07324,0.03125
1238812702.44922,0.0468799993395805
1238812767.34619,0.0117199998348951
1238814686.69141,0.517579972743988
1238813652.10254,1.5
1238813794.0752,0.375
1238814493.62109,5.24706983566284
1238810737.48828,0.0468799993395805
1238811419.07715,0.75
1238818174.97266,1.53296005725861
1238813790.32226,0.703119993209839
1238823356.50391,0.0625
1238818865.87891,0.159180000424385
1238819838.92773,0.09375
1238822219.14795,0.625
1238820792.33203,0.249019995331764
1238827699.04297,1.0
1238831697.85303,1.99658000469208
1238830007.58203,1.0
1238832483.5332,0.80077999830246
1238834437.24609,0.306400001049042
1238834764.04639,0.75
1238842623.93555,0.175290003418922
1238837902.93359,0.0625
1238837913.42602,0.0156299993395805
1238843720.58984,0.125
1238899816.51172,0.5
1238848415.09082,1.3125
1238886626.19043,0.76061999797821
1238897126.87109,0.627929985523224
1238897070.73022,1.27245998382568
1238843284.7793,3.0
1238842791.3999,1.72754001617432
1238849841.65576,1.85155999660492
1238851382.77734,0.125
1238888852.54053,0.15625
1238888693.51953,3.02283000946045
1238896234.58203,0.09375
1238904342.46728,0.0781200006604195
1238900105.35156,0.17383000254631
1238902163.81641,1.5
1238903807.72461,0.65294998884201
1238906221.7666,0.03125
1238906105.60693,0.125
1238906972.75391,0.25
1238907958.96484,0.24413999915123
1238908066.66748,0.0468799993395805
1238910213.90234,1.0
1238913488.86328,0.125
1238914417.33398,0.15625
1238915802.63672,0.125
1238916845.99512,0.1875
1238917302.39453,4.86426019668579
1238916668.77148,0.43384000658989
1238922902.85547,0.5
1238919850.44922,0.504880011081696
1238919581.521,0.25
1238922529.86279,0.0390600003302097
1238925924.88135,0.625
1238931472.74609,0.515619993209839
1238927721.61499,0.591799974441528
1238928810.83301,1.30273997783661
1238929493.80664,6.5
1238934196.0293,0.160160005092621
1238932973.57422,0.663089990615845
1238933632.94336,0.375
1238933018.53516,0.0781200006604195
1238932932.39453,0.125
1238941822.18945,0.0625
1238935235.38965,1.35352003574371
1238940990.49609,0.09375
1238937281.50488,0.3125
1238942873.94971,0.460940003395081
1238942665.36914,0.264649987220764
1238946486.87891,1.0
1238948382.84766,0.0781200006604195
1238947353.72266,0.375
1238948221.63672,0.25
1238945267.97266,1.0
1238951001.46289,0.0927700027823448
1238949288.39453,1.03515994548798
1238950216.21484,0.25
1238949514.55078,1.04711997509003
1238958871.95703,1.6054699420929
1238953298.09766,4.58582019805908
1238990138.63867,0.114260002970695
1238992488.96387,0.389649987220764
1238992347.80615,1.740110039711
1238994377.15234,0.125
1238995105.18164,0.340820014476776
1238993088.51416,0.21875
1238993111.99853,0.73047000169754
1239002213.05859,0.0625
1238997378.32324,0.0468799993395805
1239000105.69141,0.534179985523224
1238999120.16016,0.929199993610382
1238994245.66797,0.748049974441528
1239005125.45557,0.875
1239001999.21484,0.0625
1239003453.62109,0.839839994907379
1239005842.92578,0.46875
1239026433.79101,0.125
1239007661.57422,0.0781200006604195
1239008313.50293,0.0195300001651049
1239023245.66797,0.125
1239027316.05029,0.375
1239041826.75146,6.24439001083374
1239028952.91211,0.5625
1239038533.42725,0.0156199997290969
1239042501.28516,0.0468799993395805
1239065367.83935,0.625
1239061667.01758,0.126709997653961
1239062390.94238,0.125
